"Plot Title: MC5 Air - 10569713"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10569713, SEN S/N: 10569713)","Temp, °F (LGR S/N: 10569713, SEN S/N: 10569713)","Coupler Detached (LGR S/N: 10569713, SEN S/N: 10569713)","Coupler Attached (LGR S/N: 10569713, SEN S/N: 10569713)","Stopped (LGR S/N: 10569713, SEN S/N: 10569713)","End Of File (LGR S/N: 10569713, SEN S/N: 10569713)"
459,10/16/15 03:02:18 AM,14.4268,43.831,,,,
460,10/16/15 03:07:18 AM,14.4268,43.831,,,,
461,10/16/15 03:12:18 AM,14.4268,43.831,,,,
462,10/16/15 03:17:18 AM,14.4250,43.648,,,,
463,10/16/15 03:22:18 AM,14.4263,43.648,,,,
464,10/16/15 03:27:18 AM,14.4250,43.648,,,,
465,10/16/15 03:32:18 AM,14.4236,43.648,,,,
466,10/16/15 03:37:18 AM,14.4231,43.466,,,,
467,10/16/15 03:42:18 AM,14.4217,43.466,,,,
468,10/16/15 03:47:18 AM,14.4217,43.466,,,,
469,10/16/15 03:52:18 AM,14.4217,43.466,,,,
470,10/16/15 03:57:18 AM,14.4217,43.466,,,,
471,10/16/15 04:02:18 AM,14.4189,43.466,,,,
472,10/16/15 04:07:18 AM,14.4199,43.282,,,,
473,10/16/15 04:12:18 AM,14.4172,43.282,,,,
474,10/16/15 04:17:18 AM,14.4157,43.282,,,,
475,10/16/15 04:22:18 AM,14.4157,43.282,,,,
476,10/16/15 04:27:18 AM,14.4128,43.282,,,,
477,10/16/15 04:32:18 AM,14.4143,43.282,,,,
478,10/16/15 04:37:18 AM,14.4143,43.282,,,,
479,10/16/15 04:42:18 AM,14.4114,43.282,,,,
480,10/16/15 04:47:18 AM,14.4128,43.282,,,,
481,10/16/15 04:52:18 AM,14.4111,43.099,,,,
482,10/16/15 04:57:18 AM,14.4125,43.099,,,,
483,10/16/15 05:02:18 AM,14.4139,43.099,,,,
484,10/16/15 05:07:18 AM,14.4139,43.099,,,,
485,10/16/15 05:12:18 AM,14.4153,43.099,,,,
486,10/16/15 05:17:18 AM,14.4153,43.099,,,,
487,10/16/15 05:22:18 AM,14.4139,43.099,,,,
488,10/16/15 05:27:18 AM,14.4153,43.099,,,,
489,10/16/15 05:32:18 AM,14.4157,43.282,,,,
490,10/16/15 05:37:18 AM,14.4157,43.282,,,,
491,10/16/15 05:42:18 AM,14.4172,43.282,,,,
492,10/16/15 05:47:18 AM,14.4172,43.282,,,,
493,10/16/15 05:52:18 AM,14.4185,43.282,,,,
494,10/16/15 05:57:18 AM,14.4172,43.282,,,,
495,10/16/15 06:02:18 AM,14.4172,43.282,,,,
496,10/16/15 06:07:18 AM,14.4185,43.282,,,,
497,10/16/15 06:12:18 AM,14.4199,43.282,,,,
498,10/16/15 06:17:18 AM,14.4199,43.282,,,,
499,10/16/15 06:22:18 AM,14.4214,43.282,,,,
500,10/16/15 06:27:18 AM,14.4182,43.099,,,,
501,10/16/15 06:32:18 AM,14.4197,43.099,,,,
502,10/16/15 06:37:18 AM,14.4214,43.282,,,,
503,10/16/15 06:42:18 AM,14.4172,43.282,,,,
504,10/16/15 06:47:18 AM,14.4189,43.466,,,,
505,10/16/15 06:52:18 AM,14.4182,43.831,,,,
506,10/16/15 06:57:18 AM,14.4214,44.013,,,,
507,10/16/15 07:02:18 AM,14.4228,44.013,,,,
508,10/16/15 07:07:18 AM,14.4228,44.013,,,,
509,10/16/15 07:12:18 AM,14.4239,43.831,,,,
510,10/16/15 07:17:18 AM,14.4239,43.831,,,,
511,10/16/15 07:22:18 AM,14.4253,43.831,,,,
512,10/16/15 07:27:18 AM,14.4239,43.831,,,,
513,10/16/15 07:32:18 AM,14.4236,43.648,,,,
514,10/16/15 07:37:18 AM,14.4250,43.648,,,,
515,10/16/15 07:42:18 AM,14.4236,43.648,,,,
516,10/16/15 07:47:18 AM,14.4236,43.648,,,,
517,10/16/15 07:52:18 AM,14.4239,43.831,,,,
518,10/16/15 07:57:18 AM,14.4224,43.831,,,,
519,10/16/15 08:02:18 AM,14.4228,44.013,,,,
520,10/16/15 08:07:18 AM,14.4217,44.195,,,,
521,10/16/15 08:12:18 AM,14.4210,44.560,,,,
522,10/16/15 08:17:18 AM,14.4220,45.104,,,,
523,10/16/15 08:22:18 AM,14.4246,45.648,,,,
524,10/16/15 08:27:18 AM,14.4256,46.188,,,,
525,10/16/15 08:32:18 AM,14.4269,46.908,,,,
526,10/16/15 08:37:18 AM,14.4281,47.446,,,,
527,10/16/15 08:42:18 AM,14.4276,47.982,,,,
528,10/16/15 08:47:18 AM,14.4313,48.339,,,,
529,10/16/15 08:52:18 AM,14.4294,48.871,,,,
530,10/16/15 08:57:18 AM,14.4289,49.404,,,,
531,10/16/15 09:02:18 AM,14.4301,49.937,,,,
532,10/16/15 09:07:18 AM,14.4326,50.466,,,,
533,10/16/15 09:12:18 AM,14.4350,50.995,,,,
534,10/16/15 09:17:18 AM,14.4350,51.699,,,,
535,10/16/15 09:22:18 AM,14.4350,52.401,,,,
536,10/16/15 09:27:18 AM,14.4331,52.925,,,,
537,10/16/15 09:32:18 AM,14.4346,53.623,,,,
538,10/16/15 09:37:18 AM,14.4373,54.322,,,,
539,10/16/15 09:42:18 AM,14.4356,54.842,,,,
540,10/16/15 09:47:18 AM,14.4366,55.364,,,,
541,10/16/15 09:52:18 AM,14.4388,55.711,,,,
542,10/16/15 09:57:18 AM,14.4398,56.230,,,,
543,10/16/15 10:02:18 AM,14.4395,56.750,,,,
544,10/16/15 10:07:18 AM,14.4420,57.268,,,,
545,10/16/15 10:12:18 AM,14.4434,57.958,,,,
546,10/16/15 10:17:18 AM,14.4405,58.647,,,,
547,10/16/15 10:22:18 AM,14.4416,59.164,,,,
548,10/16/15 10:27:18 AM,14.4401,59.851,,,,
549,10/16/15 10:32:18 AM,14.4420,60.712,,,,
550,10/16/15 10:37:18 AM,14.4413,61.741,,,,
551,10/16/15 10:42:18 AM,14.4416,62.598,,,,
552,10/16/15 10:47:18 AM,14.4417,63.282,,,,
553,10/16/15 10:52:18 AM,14.4410,63.626,,,,
554,10/16/15 10:57:18 AM,14.4434,64.139,,,,
555,10/16/15 11:02:18 AM,14.4446,64.652,,,,
556,10/16/15 11:07:18 AM,14.4460,65.338,,,,
557,10/16/15 11:12:18 AM,14.4446,66.022,,,,
558,10/16/15 11:17:18 AM,14.4426,67.050,,,,
559,10/16/15 11:22:18 AM,14.4447,68.077,,,,
560,10/16/15 11:27:18 AM,14.4427,69.107,,,,
561,10/16/15 11:32:18 AM,14.4442,69.793,,,,
562,10/16/15 11:37:18 AM,14.4460,70.651,,,,
563,10/16/15 11:42:18 AM,14.4429,71.168,,,,
564,10/16/15 11:47:18 AM,14.4436,71.512,,,,
565,10/16/15 11:52:18 AM,14.4437,72.199,,,,
566,10/16/15 11:57:18 AM,14.4445,72.545,,,,
567,10/16/15 12:02:18 PM,14.4442,73.062,,,,
568,10/16/15 12:07:18 PM,14.4446,73.234,,,,
569,10/16/15 12:12:18 PM,14.4478,73.407,,,,
570,10/16/15 12:17:18 PM,14.4434,73.407,,,,
571,10/16/15 12:22:18 PM,14.4463,73.407,,,,
572,10/16/15 12:27:18 PM,14.4492,73.407,,,,
573,10/16/15 12:32:18 PM,14.4431,73.234,,,,
574,10/16/15 12:37:18 PM,14.4446,73.234,,,,
575,10/16/15 12:42:18 PM,14.4437,72.891,,,,
576,10/16/15 12:47:18 PM,14.4427,72.372,,,,
577,10/16/15 12:52:18 PM,14.4416,71.856,,,,
578,10/16/15 12:57:18 PM,14.4433,71.339,,,,
579,10/16/15 01:02:18 PM,14.4424,70.995,,,,
580,10/16/15 01:07:18 PM,14.4439,70.995,,,,
581,10/16/15 01:12:18 PM,14.4424,70.995,,,,
582,10/16/15 01:17:18 PM,14.4392,70.824,,,,
583,10/16/15 01:22:18 PM,14.4388,70.651,,,,
584,10/16/15 01:27:18 PM,14.4375,70.651,,,,
585,10/16/15 01:32:18 PM,14.4382,70.995,,,,
586,10/16/15 01:37:18 PM,14.4360,71.339,,,,
587,10/16/15 01:42:18 PM,14.4350,71.512,,,,
588,10/16/15 01:47:18 PM,14.4365,71.512,,,,
589,10/16/15 01:52:18 PM,14.4379,71.512,,,,
590,10/16/15 01:57:18 PM,14.4360,71.339,,,,
591,10/16/15 02:02:18 PM,14.4329,71.168,,,,
592,10/16/15 02:07:18 PM,14.4324,70.995,,,,
593,10/16/15 02:12:18 PM,14.4307,70.824,,,,
594,10/16/15 02:17:18 PM,14.4292,70.824,,,,
595,10/16/15 02:22:18 PM,14.4292,70.824,,,,
596,10/16/15 02:27:18 PM,14.4256,71.168,,,,
597,10/16/15 02:32:18 PM,14.4250,71.512,,,,
598,10/16/15 02:37:18 PM,14.4243,71.856,,,,
599,10/16/15 02:42:18 PM,14.4269,72.372,,,,
600,10/16/15 02:47:18 PM,14.4266,72.891,,,,
601,10/16/15 02:52:18 PM,14.4273,73.234,,,,
602,10/16/15 02:57:18 PM,14.4266,73.580,,,,
603,10/16/15 03:02:18 PM,14.4275,73.926,,,,
604,10/16/15 03:07:18 PM,14.4278,74.098,,,,
605,10/16/15 03:12:18 PM,14.4253,74.271,,,,
606,10/16/15 03:17:18 PM,14.4243,74.446,,,,
607,10/16/15 03:22:18 PM,14.4260,74.619,,,,
608,10/16/15 03:27:18 PM,14.4260,74.619,,,,
609,10/16/15 03:32:18 PM,14.4247,74.619,,,,
610,10/16/15 03:37:18 PM,14.4239,74.271,,,,
611,10/16/15 03:42:18 PM,14.4278,74.098,,,,
612,10/16/15 03:47:18 PM,14.4278,74.098,,,,
613,10/16/15 03:52:18 PM,14.4263,74.098,,,,
614,10/16/15 03:57:18 PM,14.4282,74.271,,,,
615,10/16/15 04:02:18 PM,14.4299,74.446,,,,
616,10/16/15 04:07:18 PM,14.4286,74.446,,,,
617,10/16/15 04:12:18 PM,14.4272,74.446,,,,
618,10/16/15 04:17:18 PM,14.4275,74.619,,,,
619,10/16/15 04:22:18 PM,14.4279,74.791,,,,
620,10/16/15 04:27:18 PM,14.4284,74.964,,,,
621,10/16/15 04:32:18 PM,14.4294,74.791,,,,
622,10/16/15 04:37:18 PM,14.4272,74.446,,,,
623,10/16/15 04:42:18 PM,14.4275,73.926,,,,
624,10/16/15 04:47:18 PM,14.4273,73.234,,,,
625,10/16/15 04:52:18 PM,14.4255,72.372,,,,
626,10/16/15 04:57:18 PM,14.4236,71.512,,,,
627,10/16/15 05:02:18 PM,14.4246,70.651,,,,
628,10/16/15 05:07:18 PM,14.4244,69.964,,,,
629,10/16/15 05:12:18 PM,14.4230,69.278,,,,
630,10/16/15 05:17:18 PM,14.4243,68.592,,,,
631,10/16/15 05:22:18 PM,14.4243,67.906,,,,
632,10/16/15 05:27:18 PM,14.4246,67.392,,,,
633,10/16/15 05:32:18 PM,14.4221,66.879,,,,
634,10/16/15 05:37:18 PM,14.4239,66.366,,,,
635,10/16/15 05:42:18 PM,14.4231,66.022,,,,
636,10/16/15 05:47:18 PM,14.4205,65.509,,,,
637,10/16/15 05:52:18 PM,14.4237,64.996,,,,
638,10/16/15 05:57:18 PM,14.4230,64.652,,,,
639,10/16/15 06:02:18 PM,14.4281,64.310,,,,
640,10/16/15 06:07:18 PM,14.4255,63.797,,,,
641,10/16/15 06:12:18 PM,14.4266,63.626,,,,
642,10/16/15 06:17:18 PM,14.4298,63.111,,,,
643,10/16/15 06:22:18 PM,14.4262,62.769,,,,
644,10/16/15 06:27:18 PM,14.4266,62.254,,,,
645,10/16/15 06:32:18 PM,14.4266,61.569,,,,
646,10/16/15 06:37:18 PM,14.4298,61.054,,,,
647,10/16/15 06:42:18 PM,14.4313,60.368,,,,
648,10/16/15 06:47:18 PM,14.4284,59.680,,,,
649,10/16/15 06:52:18 PM,14.4284,58.993,,,,
650,10/16/15 06:57:18 PM,14.4298,58.303,,,,
651,10/16/15 07:02:18 PM,14.4301,57.785,,,,
652,10/16/15 07:07:18 PM,14.4330,57.096,,,,
653,10/16/15 07:12:18 PM,14.4344,56.404,,,,
654,10/16/15 07:17:18 PM,14.4349,55.884,,,,
655,10/16/15 07:22:18 PM,14.4392,55.189,,,,
656,10/16/15 07:27:18 PM,14.4395,54.669,,,,
657,10/16/15 07:32:18 PM,14.4385,54.147,,,,
658,10/16/15 07:37:18 PM,14.4429,53.449,,,,
659,10/16/15 07:42:18 PM,14.4417,52.925,,,,
660,10/16/15 07:47:18 PM,14.4421,52.401,,,,
661,10/16/15 07:52:18 PM,14.4443,52.050,,,,
662,10/16/15 07:57:18 PM,14.4460,51.523,,,,
663,10/16/15 08:02:18 PM,14.4468,51.172,,,,
664,10/16/15 08:07:18 PM,14.4458,50.643,,,,
665,10/16/15 08:12:18 PM,14.4475,50.113,,,,
666,10/16/15 08:17:18 PM,14.4455,49.759,,,,
667,10/16/15 08:22:18 PM,14.4504,49.404,,,,
668,10/16/15 08:27:18 PM,14.4511,49.050,,,,
669,10/16/15 08:32:18 PM,14.4505,48.695,,,,
670,10/16/15 08:37:18 PM,14.4527,48.339,,,,
671,10/16/15 08:42:18 PM,14.4534,47.982,,,,
672,10/16/15 08:47:18 PM,14.4527,47.624,,,,
673,10/16/15 08:52:18 PM,14.4549,47.266,,,,
674,10/16/15 08:57:18 PM,14.4530,47.088,,,,
675,10/16/15 09:02:18 PM,14.4566,46.728,,,,
676,10/16/15 09:07:18 PM,14.4563,46.548,,,,
677,10/16/15 09:12:18 PM,14.4571,46.188,,,,
678,10/16/15 09:17:18 PM,14.4581,46.008,,,,
679,10/16/15 09:22:18 PM,14.4574,45.648,,,,
680,10/16/15 09:27:18 PM,14.4585,45.466,,,,
681,10/16/15 09:32:18 PM,14.4568,45.286,,,,
682,10/16/15 09:37:18 PM,14.4592,45.104,,,,
683,10/16/15 09:42:18 PM,14.4575,44.922,,,,
684,10/16/15 09:47:18 PM,14.4582,44.560,,,,
685,10/16/15 09:52:18 PM,14.4578,44.379,,,,
686,10/16/15 09:57:18 PM,14.4603,44.195,,,,
687,10/16/15 10:02:18 PM,14.4603,44.195,,,,
688,10/16/15 10:07:18 PM,14.4614,44.013,,,,
689,10/16/15 10:12:18 PM,14.4610,43.831,,,,
690,10/16/15 10:17:18 PM,14.4604,43.466,,,,
691,10/16/15 10:22:18 PM,14.4643,43.282,,,,
692,10/16/15 10:27:18 PM,14.4668,43.099,,,,
693,10/16/15 10:32:18 PM,14.4653,43.099,,,,
694,10/16/15 10:37:18 PM,14.4665,42.915,,,,
695,10/16/15 10:42:18 PM,14.4661,42.732,,,,
696,10/16/15 10:47:18 PM,14.4687,42.548,,,,
697,10/16/15 10:52:18 PM,14.4697,42.363,,,,
698,10/16/15 10:57:18 PM,14.4679,42.179,,,,
699,10/16/15 11:02:18 PM,14.4679,42.179,,,,
700,10/16/15 11:07:18 PM,14.4719,41.994,,,,
701,10/16/15 11:12:18 PM,14.4714,41.810,,,,
702,10/16/15 11:17:18 PM,14.4697,41.625,,,,
703,10/16/15 11:22:18 PM,14.4711,41.625,,,,
704,10/16/15 11:27:18 PM,14.4722,41.439,,,,
705,10/16/15 11:32:18 PM,14.4719,41.254,,,,
706,10/16/15 11:37:18 PM,14.4701,41.067,,,,
707,10/16/15 11:42:18 PM,14.4726,40.881,,,,
708,10/16/15 11:47:18 PM,14.4711,40.881,,,,
709,10/16/15 11:52:18 PM,14.4709,40.696,,,,
710,10/16/15 11:57:18 PM,14.4719,40.509,,,,
711,10/17/15 12:02:18 AM,14.4733,40.509,,,,
712,10/17/15 12:07:18 AM,14.4762,40.509,,,,
713,10/17/15 12:12:18 AM,14.4758,40.321,,,,
714,10/17/15 12:17:18 AM,14.4758,40.321,,,,
715,10/17/15 12:22:18 AM,14.4743,40.321,,,,
716,10/17/15 12:27:18 AM,14.4758,40.321,,,,
717,10/17/15 12:32:18 AM,14.4772,40.321,,,,
718,10/17/15 12:37:18 AM,14.4769,40.134,,,,
719,10/17/15 12:42:18 AM,14.4755,40.134,,,,
720,10/17/15 12:47:18 AM,14.4755,40.134,,,,
721,10/17/15 12:52:18 AM,14.4769,40.134,,,,
722,10/17/15 12:57:18 AM,14.4755,40.134,,,,
723,10/17/15 01:02:18 AM,14.4740,40.134,,,,
724,10/17/15 01:07:18 AM,14.4740,40.134,,,,
725,10/17/15 01:12:18 AM,14.4755,40.134,,,,
726,10/17/15 01:17:18 AM,14.4769,40.134,,,,
727,10/17/15 01:22:18 AM,14.4765,39.947,,,,
728,10/17/15 01:27:18 AM,14.4723,39.947,,,,
729,10/17/15 01:32:18 AM,14.4738,39.947,,,,
730,10/17/15 01:37:18 AM,14.4719,39.760,,,,
731,10/17/15 01:42:18 AM,14.4719,39.760,,,,
732,10/17/15 01:47:18 AM,14.4719,39.760,,,,
733,10/17/15 01:52:18 AM,14.4733,39.760,,,,
734,10/17/15 01:57:18 AM,14.4751,39.947,,,,
735,10/17/15 02:02:18 AM,14.4758,40.321,,,,
736,10/17/15 02:07:18 AM,14.4748,40.509,,,,
737,10/17/15 02:12:18 AM,14.4765,40.696,,,,
738,10/17/15 02:17:18 AM,14.4769,40.881,,,,
739,10/17/15 02:22:18 AM,14.4787,41.067,,,,
740,10/17/15 02:27:18 AM,14.4801,41.067,,,,
741,10/17/15 02:32:18 AM,14.4804,41.254,,,,
742,10/17/15 02:37:18 AM,14.4804,41.254,,,,
743,10/17/15 02:42:18 AM,14.4819,41.254,,,,
744,10/17/15 02:47:18 AM,14.4819,41.254,,,,
745,10/17/15 02:52:18 AM,14.4816,41.067,,,,
746,10/17/15 02:57:18 AM,14.4811,40.881,,,,
747,10/17/15 03:02:18 AM,14.4804,40.509,,,,
748,10/17/15 03:07:18 AM,14.4816,40.321,,,,
749,10/17/15 03:12:18 AM,14.4784,40.134,,,,
750,10/17/15 03:17:18 AM,14.4780,39.947,,,,
751,10/17/15 03:22:18 AM,14.4787,39.573,,,,
752,10/17/15 03:27:18 AM,14.4769,39.384,,,,
753,10/17/15 03:32:18 AM,14.4765,39.196,,,,
754,10/17/15 03:37:18 AM,14.4777,39.007,,,,
755,10/17/15 03:42:18 AM,14.4769,38.629,,,,
756,10/17/15 03:47:18 AM,14.4780,38.440,,,,
757,10/17/15 03:52:18 AM,14.4762,38.250,,,,
758,10/17/15 03:57:18 AM,14.4772,38.061,,,,
759,10/17/15 04:02:18 AM,14.4755,37.870,,,,
760,10/17/15 04:07:18 AM,14.4752,37.679,,,,
761,10/17/15 04:12:18 AM,14.4748,37.488,,,,
762,10/17/15 04:17:18 AM,14.4772,37.297,,,,
763,10/17/15 04:22:18 AM,14.4755,37.107,,,,
764,10/17/15 04:27:18 AM,14.4755,37.107,,,,
765,10/17/15 04:32:18 AM,14.4784,37.107,,,,
766,10/17/15 04:37:18 AM,14.4769,37.107,,,,
767,10/17/15 04:42:18 AM,14.4767,36.914,,,,
768,10/17/15 04:47:18 AM,14.4762,36.723,,,,
769,10/17/15 04:52:18 AM,14.4759,36.531,,,,
770,10/17/15 04:57:18 AM,14.4774,36.531,,,,
771,10/17/15 05:02:18 AM,14.4769,36.338,,,,
772,10/17/15 05:07:18 AM,14.4767,36.145,,,,
773,10/17/15 05:12:18 AM,14.4762,35.951,,,,
774,10/17/15 05:17:18 AM,14.4774,35.758,,,,
775,10/17/15 05:22:18 AM,14.4784,35.564,,,,
776,10/17/15 05:27:18 AM,14.4798,35.564,,,,
777,10/17/15 05:32:18 AM,14.4809,35.370,,,,
778,10/17/15 05:37:18 AM,14.4806,35.175,,,,
779,10/17/15 05:42:18 AM,14.4820,35.175,,,,
780,10/17/15 05:47:18 AM,14.4816,34.981,,,,
781,10/17/15 05:52:18 AM,14.4816,34.981,,,,
782,10/17/15 05:57:18 AM,14.4855,34.786,,,,
783,10/17/15 06:02:18 AM,14.4840,34.786,,,,
784,10/17/15 06:07:18 AM,14.4867,34.590,,,,
785,10/17/15 06:12:18 AM,14.4867,34.590,,,,
786,10/17/15 06:17:18 AM,14.4880,34.590,,,,
787,10/17/15 06:22:18 AM,14.4877,34.394,,,,
788,10/17/15 06:27:18 AM,14.4877,34.394,,,,
789,10/17/15 06:32:18 AM,14.4901,34.198,,,,
790,10/17/15 06:37:18 AM,14.4887,34.198,,,,
791,10/17/15 06:42:18 AM,14.4899,34.002,,,,
792,10/17/15 06:47:18 AM,14.4913,34.002,,,,
793,10/17/15 06:52:18 AM,14.4923,33.805,,,,
794,10/17/15 06:57:18 AM,14.4894,33.805,,,,
795,10/17/15 07:02:18 AM,14.4906,33.607,,,,
796,10/17/15 07:07:18 AM,14.4906,33.607,,,,
797,10/17/15 07:12:18 AM,14.4901,33.411,,,,
798,10/17/15 07:17:18 AM,14.4916,33.411,,,,
799,10/17/15 07:22:18 AM,14.4926,33.213,,,,
800,10/17/15 07:27:18 AM,14.4926,33.213,,,,
801,10/17/15 07:32:18 AM,14.4941,33.213,,,,
802,10/17/15 07:37:18 AM,14.4952,33.013,,,,
803,10/17/15 07:42:18 AM,14.4965,33.013,,,,
804,10/17/15 07:47:18 AM,14.4980,33.013,,,,
805,10/17/15 07:52:18 AM,14.4977,32.815,,,,
806,10/17/15 07:57:18 AM,14.4948,32.815,,,,
807,10/17/15 08:02:18 AM,14.4965,33.013,,,,
808,10/17/15 08:07:18 AM,14.4980,33.013,,,,
809,10/17/15 08:12:18 AM,14.4972,33.411,,,,
810,10/17/15 08:17:18 AM,14.5009,34.590,,,,
811,10/17/15 08:22:18 AM,14.5006,35.951,,,,
812,10/17/15 08:27:18 AM,14.5038,37.679,,,,
813,10/17/15 08:32:18 AM,14.5033,39.007,,,,
814,10/17/15 08:37:18 AM,14.5048,39.760,,,,
815,10/17/15 08:42:18 AM,14.5051,39.947,,,,
816,10/17/15 08:47:18 AM,14.5065,39.947,,,,
817,10/17/15 08:52:18 AM,14.5051,39.947,,,,
818,10/17/15 08:57:18 AM,14.5083,40.134,,,,
819,10/17/15 09:02:18 AM,14.5083,40.134,,,,
820,10/17/15 09:07:18 AM,14.5087,40.321,,,,
821,10/17/15 09:12:18 AM,14.5075,40.509,,,,
822,10/17/15 09:17:18 AM,14.5112,40.881,,,,
823,10/17/15 09:22:18 AM,14.5104,41.254,,,,
824,10/17/15 09:27:18 AM,14.5129,41.810,,,,
825,10/17/15 09:32:18 AM,14.5129,42.548,,,,
826,10/17/15 09:37:18 AM,14.5151,43.648,,,,
827,10/17/15 09:42:18 AM,14.5164,44.379,,,,
828,10/17/15 09:47:18 AM,14.5164,45.104,,,,
829,10/17/15 09:52:18 AM,14.5157,46.188,,,,
830,10/17/15 09:57:18 AM,14.5160,47.088,,,,
831,10/17/15 10:02:18 AM,14.5164,47.982,,,,
832,10/17/15 10:07:18 AM,14.5162,48.695,,,,
833,10/17/15 10:12:18 AM,14.5167,49.582,,,,
834,10/17/15 10:17:18 AM,14.5162,50.113,,,,
835,10/17/15 10:22:18 AM,14.5155,50.466,,,,
836,10/17/15 10:27:18 AM,14.5162,51.523,,,,
837,10/17/15 10:32:18 AM,14.5155,53.274,,,,
838,10/17/15 10:37:18 AM,14.5168,55.364,,,,
839,10/17/15 10:42:18 AM,14.5158,57.614,,,,
840,10/17/15 10:47:18 AM,14.5171,59.680,,,,
841,10/17/15 10:52:18 AM,14.5168,61.569,,,,
842,10/17/15 10:57:18 AM,14.5180,63.455,,,,
843,10/17/15 11:02:18 AM,14.5155,64.996,,,,
844,10/17/15 11:07:18 AM,14.5145,66.537,,,,
845,10/17/15 11:12:18 AM,14.5147,67.906,,,,
846,10/17/15 11:17:18 AM,14.5112,68.934,,,,
847,10/17/15 11:22:18 AM,14.5112,69.622,,,,
848,10/17/15 11:27:18 AM,14.5116,70.480,,,,
849,10/17/15 11:32:18 AM,14.5107,71.339,,,,
850,10/17/15 11:37:18 AM,14.5090,71.856,,,,
851,10/17/15 11:42:18 AM,14.5083,72.199,,,,
852,10/17/15 11:47:18 AM,14.5048,72.545,,,,
853,10/17/15 11:52:18 AM,14.5073,73.062,,,,
854,10/17/15 11:57:18 AM,14.5038,73.407,,,,
855,10/17/15 12:02:18 PM,14.5035,73.926,,,,
856,10/17/15 12:07:18 PM,14.5017,74.446,,,,
857,10/17/15 12:12:18 PM,14.5015,74.271,,,,
858,10/17/15 12:17:18 PM,14.5015,74.271,,,,
859,10/17/15 12:22:18 PM,14.5007,74.619,,,,
860,10/17/15 12:27:18 PM,14.5004,75.139,,,,
861,10/17/15 12:32:18 PM,14.4990,75.139,,,,
862,10/17/15 12:37:18 PM,14.4965,75.312,,,,
863,10/17/15 12:42:18 PM,14.4974,75.659,,,,
864,10/17/15 12:47:18 PM,14.4967,76.006,,,,
865,10/17/15 12:52:18 PM,14.4942,76.181,,,,
866,10/17/15 12:57:18 PM,14.4946,76.354,,,,
867,10/17/15 01:02:18 PM,14.4932,76.354,,,,
868,10/17/15 01:07:18 PM,14.4903,76.354,,,,
869,10/17/15 01:12:18 PM,14.4884,76.181,,,,
870,10/17/15 01:17:18 PM,14.4896,76.006,,,,
871,10/17/15 01:22:18 PM,14.4896,76.006,,,,
872,10/17/15 01:27:18 PM,14.4862,75.832,,,,
873,10/17/15 01:32:18 PM,14.4872,75.659,,,,
874,10/17/15 01:37:18 PM,14.4869,75.484,,,,
875,10/17/15 01:42:18 PM,14.4855,75.484,,,,
876,10/17/15 01:47:18 PM,14.4822,75.312,,,,
877,10/17/15 01:52:18 PM,14.4819,75.139,,,,
878,10/17/15 01:57:18 PM,14.4829,74.964,,,,
879,10/17/15 02:02:18 PM,14.4814,74.964,,,,
880,10/17/15 02:07:18 PM,14.4781,74.791,,,,
881,10/17/15 02:12:18 PM,14.4778,74.619,,,,
882,10/17/15 02:17:18 PM,14.4756,74.271,,,,
883,10/17/15 02:22:18 PM,14.4752,74.098,,,,
884,10/17/15 02:27:18 PM,14.4745,73.753,,,,
885,10/17/15 02:32:18 PM,14.4736,73.407,,,,
886,10/17/15 02:37:18 PM,14.4700,73.062,,,,
887,10/17/15 02:42:18 PM,14.4710,72.891,,,,
888,10/17/15 02:47:18 PM,14.4703,72.545,,,,
889,10/17/15 02:52:18 PM,14.4700,72.372,,,,
890,10/17/15 02:57:18 PM,14.4688,71.856,,,,
891,10/17/15 03:02:18 PM,14.4677,71.339,,,,
892,10/17/15 03:07:18 PM,14.4672,71.168,,,,
893,10/17/15 03:12:18 PM,14.4658,71.168,,,,
894,10/17/15 03:17:18 PM,14.4640,70.995,,,,
895,10/17/15 03:22:18 PM,14.4650,70.824,,,,
896,10/17/15 03:27:18 PM,14.4633,70.651,,,,
897,10/17/15 03:32:18 PM,14.4658,70.480,,,,
898,10/17/15 03:37:18 PM,14.4624,70.308,,,,
899,10/17/15 03:42:18 PM,14.4624,70.308,,,,
900,10/17/15 03:47:18 PM,14.4592,70.137,,,,
901,10/17/15 03:52:18 PM,14.4603,69.964,,,,
902,10/17/15 03:57:18 PM,14.4575,69.964,,,,
903,10/17/15 04:02:18 PM,14.4603,69.964,,,,
904,10/17/15 04:07:18 PM,14.4607,70.137,,,,
905,10/17/15 04:12:18 PM,14.4597,70.308,,,,
906,10/17/15 04:17:18 PM,14.4585,70.480,,,,
907,10/17/15 04:22:18 PM,14.4585,70.480,,,,
908,10/17/15 04:27:18 PM,14.4571,70.480,,,,
909,10/17/15 04:32:18 PM,14.4578,70.137,,,,
910,10/17/15 04:37:18 PM,14.4581,69.622,,,,
911,10/17/15 04:42:18 PM,14.4598,69.107,,,,
912,10/17/15 04:47:18 PM,14.4584,68.421,,,,
913,10/17/15 04:52:18 PM,14.4584,67.735,,,,
914,10/17/15 04:57:18 PM,14.4611,67.050,,,,
915,10/17/15 05:02:18 PM,14.4579,66.193,,,,
916,10/17/15 05:07:18 PM,14.4607,65.509,,,,
917,10/17/15 05:12:18 PM,14.4607,64.825,,,,
