"Plot Title: MC5 Air - 10569713"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10569713, SEN S/N: 10569713)","Temp, °F (LGR S/N: 10569713, SEN S/N: 10569713)","Coupler Detached (LGR S/N: 10569713, SEN S/N: 10569713)","Coupler Attached (LGR S/N: 10569713, SEN S/N: 10569713)","Stopped (LGR S/N: 10569713, SEN S/N: 10569713)","End Of File (LGR S/N: 10569713, SEN S/N: 10569713)"
459,12/04/15 12:47:18 AM,14.5798,36.338,,,,
460,12/04/15 12:52:18 AM,14.5824,36.145,,,,
461,12/04/15 12:57:18 AM,14.5805,35.951,,,,
462,12/04/15 01:02:18 AM,14.5812,35.564,,,,
463,12/04/15 01:07:18 AM,14.5837,35.370,,,,
464,12/04/15 01:12:18 AM,14.5805,35.175,,,,
465,12/04/15 01:17:18 AM,14.5817,34.981,,,,
466,12/04/15 01:22:18 AM,14.5827,34.786,,,,
467,12/04/15 01:27:18 AM,14.5822,34.590,,,,
468,12/04/15 01:32:18 AM,14.5819,34.394,,,,
469,12/04/15 01:37:18 AM,14.5834,34.394,,,,
470,12/04/15 01:42:18 AM,14.5817,34.198,,,,
471,12/04/15 01:47:18 AM,14.5830,34.198,,,,
472,12/04/15 01:52:18 AM,14.5844,34.198,,,,
473,12/04/15 01:57:18 AM,14.5817,34.198,,,,
474,12/04/15 02:02:18 AM,14.5844,34.198,,,,
475,12/04/15 02:07:18 AM,14.5844,34.198,,,,
476,12/04/15 02:12:18 AM,14.5859,34.198,,,,
477,12/04/15 02:17:18 AM,14.5856,34.002,,,,
478,12/04/15 02:22:18 AM,14.5841,34.002,,,,
479,12/04/15 02:27:18 AM,14.5837,33.805,,,,
480,12/04/15 02:32:18 AM,14.5834,33.607,,,,
481,12/04/15 02:37:18 AM,14.5812,33.213,,,,
482,12/04/15 02:42:18 AM,14.5822,33.013,,,,
483,12/04/15 02:47:18 AM,14.5862,32.815,,,,
484,12/04/15 02:52:18 AM,14.5873,32.617,,,,
485,12/04/15 02:57:18 AM,14.5840,32.418,,,,
486,12/04/15 03:02:18 AM,14.5866,32.218,,,,
487,12/04/15 03:07:18 AM,14.5847,32.018,,,,
488,12/04/15 03:12:18 AM,14.5862,32.018,,,,
489,12/04/15 03:17:18 AM,14.5891,32.018,,,,
490,12/04/15 03:22:18 AM,14.5891,32.018,,,,
491,12/04/15 03:27:18 AM,14.5905,32.018,,,,
492,12/04/15 03:32:18 AM,14.5891,32.018,,,,
493,12/04/15 03:37:18 AM,14.5920,32.018,,,,
494,12/04/15 03:42:18 AM,14.5920,32.018,,,,
495,12/04/15 03:47:18 AM,14.5944,31.816,,,,
496,12/04/15 03:52:18 AM,14.5972,31.816,,,,
497,12/04/15 03:57:18 AM,14.5983,31.617,,,,
498,12/04/15 04:02:18 AM,14.5979,31.415,,,,
499,12/04/15 04:07:18 AM,14.6004,31.213,,,,
500,12/04/15 04:12:18 AM,14.5982,30.808,,,,
501,12/04/15 04:17:18 AM,14.5994,30.607,,,,
502,12/04/15 04:22:18 AM,14.6014,30.198,,,,
503,12/04/15 04:27:18 AM,14.6011,29.995,,,,
504,12/04/15 04:32:18 AM,14.6033,29.586,,,,
505,12/04/15 04:37:18 AM,14.6043,29.379,,,,
506,12/04/15 04:42:18 AM,14.6068,29.174,,,,
507,12/04/15 04:47:18 AM,14.6075,28.762,,,,
508,12/04/15 04:52:18 AM,14.6092,28.969,,,,
509,12/04/15 04:57:18 AM,14.6092,28.969,,,,
510,12/04/15 05:02:18 AM,14.6089,28.762,,,,
511,12/04/15 05:07:18 AM,14.6114,28.555,,,,
512,12/04/15 05:12:18 AM,14.6081,28.346,,,,
513,12/04/15 05:17:18 AM,14.6107,28.139,,,,
514,12/04/15 05:22:18 AM,14.6085,27.721,,,,
515,12/04/15 05:27:18 AM,14.6081,27.511,,,,
516,12/04/15 05:32:18 AM,14.6078,27.302,,,,
517,12/04/15 05:37:18 AM,14.6115,27.091,,,,
518,12/04/15 05:42:18 AM,14.6115,27.091,,,,
519,12/04/15 05:47:18 AM,14.6112,26.881,,,,
520,12/04/15 05:52:18 AM,14.6108,26.668,,,,
521,12/04/15 05:57:18 AM,14.6162,26.458,,,,
522,12/04/15 06:02:18 AM,14.6133,26.458,,,,
523,12/04/15 06:07:18 AM,14.6144,26.245,,,,
524,12/04/15 06:12:18 AM,14.6140,26.031,,,,
525,12/04/15 06:17:18 AM,14.6140,26.031,,,,
526,12/04/15 06:22:18 AM,14.6150,25.819,,,,
527,12/04/15 06:27:18 AM,14.6150,25.819,,,,
528,12/04/15 06:32:18 AM,14.6147,25.605,,,,
529,12/04/15 06:37:18 AM,14.6175,25.605,,,,
530,12/04/15 06:42:18 AM,14.6186,25.390,,,,
531,12/04/15 06:47:18 AM,14.6201,25.390,,,,
532,12/04/15 06:52:18 AM,14.6201,25.390,,,,
533,12/04/15 06:57:18 AM,14.6211,25.174,,,,
534,12/04/15 07:02:18 AM,14.6211,25.174,,,,
535,12/04/15 07:07:18 AM,14.6192,24.960,,,,
536,12/04/15 07:12:18 AM,14.6192,24.960,,,,
537,12/04/15 07:17:18 AM,14.6207,24.960,,,,
538,12/04/15 07:22:18 AM,14.6221,24.960,,,,
539,12/04/15 07:27:18 AM,14.6217,24.744,,,,
540,12/04/15 07:32:18 AM,14.6217,24.744,,,,
541,12/04/15 07:37:18 AM,14.6246,24.744,,,,
542,12/04/15 07:42:18 AM,14.6228,24.526,,,,
543,12/04/15 07:47:18 AM,14.6256,24.526,,,,
544,12/04/15 07:52:18 AM,14.6271,24.526,,,,
545,12/04/15 07:57:18 AM,14.6281,24.310,,,,
546,12/04/15 08:02:18 AM,14.6295,24.310,,,,
547,12/04/15 08:07:18 AM,14.6305,24.093,,,,
548,12/04/15 08:12:18 AM,14.6320,24.093,,,,
549,12/04/15 08:17:18 AM,14.6320,24.093,,,,
550,12/04/15 08:22:18 AM,14.6320,24.093,,,,
551,12/04/15 08:27:18 AM,14.6334,24.093,,,,
552,12/04/15 08:32:18 AM,14.6349,24.093,,,,
553,12/04/15 08:37:18 AM,14.6349,24.093,,,,
554,12/04/15 08:42:18 AM,14.6349,24.093,,,,
555,12/04/15 08:47:18 AM,14.6378,24.093,,,,
556,12/04/15 08:52:18 AM,14.6392,24.093,,,,
557,12/04/15 08:57:18 AM,14.6363,24.093,,,,
558,12/04/15 09:02:18 AM,14.6395,24.310,,,,
559,12/04/15 09:07:18 AM,14.6407,24.960,,,,
560,12/04/15 09:12:18 AM,14.6433,25.605,,,,
561,12/04/15 09:17:18 AM,14.6433,26.458,,,,
562,12/04/15 09:22:18 AM,14.6459,27.091,,,,
563,12/04/15 09:27:18 AM,14.6484,27.721,,,,
564,12/04/15 09:32:18 AM,14.6485,28.555,,,,
565,12/04/15 09:37:18 AM,14.6463,28.969,,,,
566,12/04/15 09:42:18 AM,14.6475,29.586,,,,
567,12/04/15 09:47:18 AM,14.6482,29.995,,,,
568,12/04/15 09:52:18 AM,14.6490,30.403,,,,
569,12/04/15 09:57:18 AM,14.6511,30.808,,,,
570,12/04/15 10:02:18 AM,14.6529,31.012,,,,
571,12/04/15 10:07:18 AM,14.6519,31.213,,,,
572,12/04/15 10:12:18 AM,14.6540,31.617,,,,
573,12/04/15 10:17:18 AM,14.6543,31.816,,,,
574,12/04/15 10:22:18 AM,14.6562,32.018,,,,
575,12/04/15 10:27:18 AM,14.6537,32.218,,,,
576,12/04/15 10:32:18 AM,14.6572,32.617,,,,
577,12/04/15 10:37:18 AM,14.6565,33.013,,,,
578,12/04/15 10:42:18 AM,14.6608,34.590,,,,
579,12/04/15 10:47:18 AM,14.6598,36.338,,,,
580,12/04/15 10:52:18 AM,14.6613,37.870,,,,
581,12/04/15 10:57:18 AM,14.6588,39.573,,,,
582,12/04/15 11:02:18 AM,14.6617,41.067,,,,
583,12/04/15 11:07:18 AM,14.6595,42.179,,,,
584,12/04/15 11:12:18 AM,14.6591,43.466,,,,
585,12/04/15 11:17:18 AM,14.6620,44.922,,,,
586,12/04/15 11:22:18 AM,14.6638,46.548,,,,
587,12/04/15 11:27:18 AM,14.6606,47.802,,,,
588,12/04/15 11:32:18 AM,14.6601,49.050,,,,
589,12/04/15 11:37:18 AM,14.6591,49.937,,,,
590,12/04/15 11:42:18 AM,14.6579,50.819,,,,
591,12/04/15 11:47:18 AM,14.6611,51.699,,,,
592,12/04/15 11:52:18 AM,14.6597,52.401,,,,
593,12/04/15 11:57:18 AM,14.6597,53.100,,,,
594,12/04/15 12:02:18 PM,14.6579,53.623,,,,
595,12/04/15 12:07:18 PM,14.6590,54.147,,,,
596,12/04/15 12:12:18 PM,14.6577,54.842,,,,
597,12/04/15 12:17:18 PM,14.6587,55.364,,,,
598,12/04/15 12:22:18 PM,14.6594,55.711,,,,
599,12/04/15 12:27:18 PM,14.6579,56.404,,,,
600,12/04/15 12:32:18 PM,14.6555,56.577,,,,
601,12/04/15 12:37:18 PM,14.6548,56.923,,,,
602,12/04/15 12:42:18 PM,14.6533,56.923,,,,
603,12/04/15 12:47:18 PM,14.6526,57.268,,,,
604,12/04/15 12:52:18 PM,14.6523,57.785,,,,
605,12/04/15 12:57:18 PM,14.6526,57.958,,,,
606,12/04/15 01:02:18 PM,14.6526,57.958,,,,
607,12/04/15 01:07:18 PM,14.6530,58.131,,,,
608,12/04/15 01:12:18 PM,14.6508,58.476,,,,
609,12/04/15 01:17:18 PM,14.6477,58.993,,,,
610,12/04/15 01:22:18 PM,14.6458,59.508,,,,
611,12/04/15 01:27:18 PM,14.6455,60.024,,,,
612,12/04/15 01:32:18 PM,14.6433,60.368,,,,
613,12/04/15 01:37:18 PM,14.6445,60.195,,,,
614,12/04/15 01:42:18 PM,14.6416,60.195,,,,
615,12/04/15 01:47:18 PM,14.6430,60.195,,,,
616,12/04/15 01:52:18 PM,14.6433,60.368,,,,
617,12/04/15 01:57:18 PM,14.6433,60.368,,,,
618,12/04/15 02:02:18 PM,14.6426,60.024,,,,
619,12/04/15 02:07:18 PM,14.6408,59.851,,,,
620,12/04/15 02:12:18 PM,14.6404,59.680,,,,
621,12/04/15 02:17:18 PM,14.6394,59.164,,,,
622,12/04/15 02:22:18 PM,14.6382,58.647,,,,
623,12/04/15 02:27:18 PM,14.6387,58.131,,,,
624,12/04/15 02:32:18 PM,14.6375,57.614,,,,
625,12/04/15 02:37:18 PM,14.6397,57.268,,,,
626,12/04/15 02:42:18 PM,14.6375,56.923,,,,
627,12/04/15 02:47:18 PM,14.6350,56.404,,,,
628,12/04/15 02:52:18 PM,14.6360,56.230,,,,
629,12/04/15 02:57:18 PM,14.6379,56.404,,,,
630,12/04/15 03:02:18 PM,14.6333,56.230,,,,
631,12/04/15 03:07:18 PM,14.6333,56.230,,,,
632,12/04/15 03:12:18 PM,14.6343,56.057,,,,
633,12/04/15 03:17:18 PM,14.6307,55.711,,,,
634,12/04/15 03:22:18 PM,14.6300,55.364,,,,
635,12/04/15 03:27:18 PM,14.6297,55.189,,,,
636,12/04/15 03:32:18 PM,14.6289,54.842,,,,
637,12/04/15 03:37:18 PM,14.6272,54.669,,,,
638,12/04/15 03:42:18 PM,14.6287,54.669,,,,
639,12/04/15 03:47:18 PM,14.6265,54.322,,,,
640,12/04/15 03:52:18 PM,14.6258,53.973,,,,
641,12/04/15 03:57:18 PM,14.6260,53.449,,,,
642,12/04/15 04:02:18 PM,14.6253,53.100,,,,
643,12/04/15 04:07:18 PM,14.6243,52.576,,,,
644,12/04/15 04:12:18 PM,14.6221,52.225,,,,
645,12/04/15 04:17:18 PM,14.6243,51.874,,,,
646,12/04/15 04:22:18 PM,14.6221,51.523,,,,
647,12/04/15 04:27:18 PM,14.6228,51.172,,,,
648,12/04/15 04:32:18 PM,14.6236,50.819,,,,
649,12/04/15 04:37:18 PM,14.6243,50.466,,,,
650,12/04/15 04:42:18 PM,14.6236,50.113,,,,
651,12/04/15 04:47:18 PM,14.6243,49.759,,,,
652,12/04/15 04:52:18 PM,14.6250,49.404,,,,
653,12/04/15 04:57:18 PM,14.6230,49.050,,,,
654,12/04/15 05:02:18 PM,14.6265,48.695,,,,
655,12/04/15 05:07:18 PM,14.6244,48.339,,,,
656,12/04/15 05:12:18 PM,14.6252,47.982,,,,
657,12/04/15 05:17:18 PM,14.6244,47.624,,,,
658,12/04/15 05:22:18 PM,14.6237,47.266,,,,
659,12/04/15 05:27:18 PM,14.6269,46.728,,,,
660,12/04/15 05:32:18 PM,14.6255,46.008,,,,
661,12/04/15 05:37:18 PM,14.6259,45.466,,,,
662,12/04/15 05:42:18 PM,14.6259,44.742,,,,
663,12/04/15 05:47:18 PM,14.6259,44.013,,,,
664,12/04/15 05:52:18 PM,14.6262,43.466,,,,
665,12/04/15 05:57:18 PM,14.6263,42.732,,,,
666,12/04/15 06:02:18 PM,14.6263,41.994,,,,
667,12/04/15 06:07:18 PM,14.6281,41.439,,,,
668,12/04/15 06:12:18 PM,14.6281,40.696,,,,
669,12/04/15 06:17:18 PM,14.6310,39.947,,,,
670,12/04/15 06:22:18 PM,14.6313,39.384,,,,
671,12/04/15 06:27:18 PM,14.6317,38.818,,,,
672,12/04/15 06:32:18 PM,14.6317,38.061,,,,
673,12/04/15 06:37:18 PM,14.6320,37.488,,,,
674,12/04/15 06:42:18 PM,14.6324,36.914,,,,
675,12/04/15 06:47:18 PM,14.6327,36.338,,,,
676,12/04/15 06:52:18 PM,14.6320,35.951,,,,
677,12/04/15 06:57:18 PM,14.6337,35.370,,,,
678,12/04/15 07:02:18 PM,14.6345,34.981,,,,
679,12/04/15 07:07:18 PM,14.6349,34.394,,,,
680,12/04/15 07:12:18 PM,14.6355,34.002,,,,
681,12/04/15 07:17:18 PM,14.6347,33.607,,,,
682,12/04/15 07:22:18 PM,14.6340,33.213,,,,
683,12/04/15 07:27:18 PM,14.6347,32.815,,,,
684,12/04/15 07:32:18 PM,14.6326,32.418,,,,
685,12/04/15 07:37:18 PM,14.6347,32.018,,,,
686,12/04/15 07:42:18 PM,14.6369,31.617,,,,
687,12/04/15 07:47:18 PM,14.6379,31.415,,,,
688,12/04/15 07:52:18 PM,14.6362,31.213,,,,
689,12/04/15 07:57:18 PM,14.6382,30.808,,,,
690,12/04/15 08:02:18 PM,14.6394,30.607,,,,
691,12/04/15 08:07:18 PM,14.6389,30.403,,,,
692,12/04/15 08:12:18 PM,14.6414,30.198,,,,
693,12/04/15 08:17:18 PM,14.6411,29.995,,,,
694,12/04/15 08:22:18 PM,14.6421,29.790,,,,
695,12/04/15 08:27:18 PM,14.6417,29.586,,,,
696,12/04/15 08:32:18 PM,14.6414,29.379,,,,
697,12/04/15 08:37:18 PM,14.6424,29.174,,,,
698,12/04/15 08:42:18 PM,14.6421,28.969,,,,
699,12/04/15 08:47:18 PM,14.6421,28.969,,,,
700,12/04/15 08:52:18 PM,14.6432,28.762,,,,
701,12/04/15 08:57:18 PM,14.6442,28.555,,,,
702,12/04/15 09:02:18 PM,14.6471,28.555,,,,
703,12/04/15 09:07:18 PM,14.6481,28.346,,,,
704,12/04/15 09:12:18 PM,14.6478,28.139,,,,
705,12/04/15 09:17:18 PM,14.6463,28.139,,,,
706,12/04/15 09:22:18 PM,14.6459,27.930,,,,
707,12/04/15 09:27:18 PM,14.6474,27.930,,,,
708,12/04/15 09:32:18 PM,14.6484,27.721,,,,
709,12/04/15 09:37:18 PM,14.6498,27.721,,,,
710,12/04/15 09:42:18 PM,14.6508,27.511,,,,
711,12/04/15 09:47:18 PM,14.6523,27.511,,,,
712,12/04/15 09:52:18 PM,14.6506,27.302,,,,
713,12/04/15 09:57:18 PM,14.6506,27.302,,,,
714,12/04/15 10:02:18 PM,14.6501,27.091,,,,
715,12/04/15 10:07:18 PM,14.6487,27.091,,,,
716,12/04/15 10:12:18 PM,14.6516,27.091,,,,
717,12/04/15 10:17:18 PM,14.6513,26.881,,,,
718,12/04/15 10:22:18 PM,14.6526,26.881,,,,
719,12/04/15 10:27:18 PM,14.6526,26.881,,,,
720,12/04/15 10:32:18 PM,14.6537,26.668,,,,
721,12/04/15 10:37:18 PM,14.6537,26.668,,,,
722,12/04/15 10:42:18 PM,14.6537,26.668,,,,
723,12/04/15 10:47:18 PM,14.6548,26.458,,,,
724,12/04/15 10:52:18 PM,14.6548,26.458,,,,
725,12/04/15 10:57:18 PM,14.6562,26.458,,,,
726,12/04/15 11:02:18 PM,14.6572,26.245,,,,
727,12/04/15 11:07:18 PM,14.6587,26.245,,,,
728,12/04/15 11:12:18 PM,14.6601,26.245,,,,
729,12/04/15 11:17:18 PM,14.6597,26.031,,,,
730,12/04/15 11:22:18 PM,14.6611,26.031,,,,
731,12/04/15 11:27:18 PM,14.6626,26.031,,,,
732,12/04/15 11:32:18 PM,14.6622,25.819,,,,
733,12/04/15 11:37:18 PM,14.6607,25.819,,,,
734,12/04/15 11:42:18 PM,14.6622,25.819,,,,
735,12/04/15 11:47:18 PM,14.6636,25.819,,,,
736,12/04/15 11:52:18 PM,14.6622,25.819,,,,
737,12/04/15 11:57:18 PM,14.6632,25.605,,,,
738,12/05/15 12:02:18 AM,14.6646,25.605,,,,
739,12/05/15 12:07:18 AM,14.6632,25.605,,,,
740,12/05/15 12:12:18 AM,14.6632,25.605,,,,
741,12/05/15 12:17:18 AM,14.6643,25.390,,,,
742,12/05/15 12:22:18 AM,14.6643,25.390,,,,
743,12/05/15 12:27:18 AM,14.6656,25.390,,,,
744,12/05/15 12:32:18 AM,14.6653,25.174,,,,
745,12/05/15 12:37:18 AM,14.6653,25.174,,,,
746,12/05/15 12:42:18 AM,14.6653,25.174,,,,
747,12/05/15 12:47:18 AM,14.6653,25.174,,,,
748,12/05/15 12:52:18 AM,14.6664,24.960,,,,
749,12/05/15 12:57:18 AM,14.6664,24.960,,,,
750,12/05/15 01:02:18 AM,14.6649,24.960,,,,
751,12/05/15 01:07:18 AM,14.6632,24.744,,,,
752,12/05/15 01:12:18 AM,14.6659,24.744,,,,
753,12/05/15 01:17:18 AM,14.6659,24.744,,,,
754,12/05/15 01:22:18 AM,14.6646,24.744,,,,
755,12/05/15 01:27:18 AM,14.6656,24.526,,,,
756,12/05/15 01:32:18 AM,14.6656,24.526,,,,
757,12/05/15 01:37:18 AM,14.6656,24.526,,,,
758,12/05/15 01:42:18 AM,14.6652,24.310,,,,
759,12/05/15 01:47:18 AM,14.6638,24.310,,,,
760,12/05/15 01:52:18 AM,14.6652,24.310,,,,
761,12/05/15 01:57:18 AM,14.6652,24.310,,,,
762,12/05/15 02:02:18 AM,14.6649,24.093,,,,
763,12/05/15 02:07:18 AM,14.6677,24.093,,,,
764,12/05/15 02:12:18 AM,14.6649,24.093,,,,
765,12/05/15 02:17:18 AM,14.6677,24.093,,,,
766,12/05/15 02:22:18 AM,14.6677,24.093,,,,
767,12/05/15 02:27:18 AM,14.6691,24.093,,,,
768,12/05/15 02:32:18 AM,14.6688,23.875,,,,
769,12/05/15 02:37:18 AM,14.6674,23.875,,,,
770,12/05/15 02:42:18 AM,14.6674,23.875,,,,
771,12/05/15 02:47:18 AM,14.6701,23.875,,,,
772,12/05/15 02:52:18 AM,14.6698,23.655,,,,
773,12/05/15 02:57:18 AM,14.6740,23.655,,,,
774,12/05/15 03:02:18 AM,14.6755,23.655,,,,
775,12/05/15 03:07:18 AM,14.6726,23.655,,,,
776,12/05/15 03:12:18 AM,14.6723,23.436,,,,
777,12/05/15 03:17:18 AM,14.6738,23.436,,,,
778,12/05/15 03:22:18 AM,14.6751,23.436,,,,
779,12/05/15 03:27:18 AM,14.6738,23.436,,,,
780,12/05/15 03:32:18 AM,14.6748,23.216,,,,
781,12/05/15 03:37:18 AM,14.6762,23.216,,,,
782,12/05/15 03:42:18 AM,14.6733,23.216,,,,
783,12/05/15 03:47:18 AM,14.6748,23.216,,,,
784,12/05/15 03:52:18 AM,14.6762,23.216,,,,
785,12/05/15 03:57:18 AM,14.6762,23.216,,,,
786,12/05/15 04:02:18 AM,14.6801,22.995,,,,
787,12/05/15 04:07:18 AM,14.6787,22.995,,,,
788,12/05/15 04:12:18 AM,14.6829,22.995,,,,
789,12/05/15 04:17:18 AM,14.6801,22.995,,,,
790,12/05/15 04:22:18 AM,14.6814,22.995,,,,
791,12/05/15 04:27:18 AM,14.6812,22.775,,,,
792,12/05/15 04:32:18 AM,14.6826,22.775,,,,
793,12/05/15 04:37:18 AM,14.6812,22.775,,,,
794,12/05/15 04:42:18 AM,14.6812,22.775,,,,
795,12/05/15 04:47:18 AM,14.6812,22.775,,,,
796,12/05/15 04:52:18 AM,14.6822,22.552,,,,
797,12/05/15 04:57:18 AM,14.6836,22.552,,,,
798,12/05/15 05:02:18 AM,14.6812,22.775,,,,
799,12/05/15 05:07:18 AM,14.6812,22.775,,,,
800,12/05/15 05:12:18 AM,14.6778,22.552,,,,
801,12/05/15 05:17:18 AM,14.6807,22.552,,,,
802,12/05/15 05:22:18 AM,14.6822,22.552,,,,
803,12/05/15 05:27:18 AM,14.6817,22.330,,,,
804,12/05/15 05:32:18 AM,14.6832,22.330,,,,
805,12/05/15 05:37:18 AM,14.6832,22.330,,,,
806,12/05/15 05:42:18 AM,14.6846,22.330,,,,
807,12/05/15 05:47:18 AM,14.6846,22.330,,,,
808,12/05/15 05:52:18 AM,14.6857,22.107,,,,
809,12/05/15 05:57:18 AM,14.6886,22.107,,,,
810,12/05/15 06:02:18 AM,14.6871,22.107,,,,
811,12/05/15 06:07:18 AM,14.6886,22.107,,,,
812,12/05/15 06:12:18 AM,14.6900,22.107,,,,
813,12/05/15 06:17:18 AM,14.6910,21.884,,,,
814,12/05/15 06:22:18 AM,14.6925,21.884,,,,
815,12/05/15 06:27:18 AM,14.6925,21.884,,,,
816,12/05/15 06:32:18 AM,14.6938,21.884,,,,
817,12/05/15 06:37:18 AM,14.6949,21.659,,,,
818,12/05/15 06:42:18 AM,14.6949,21.659,,,,
819,12/05/15 06:47:18 AM,14.6964,21.659,,,,
820,12/05/15 06:52:18 AM,14.6964,21.659,,,,
821,12/05/15 06:57:18 AM,14.6977,21.659,,,,
822,12/05/15 07:02:18 AM,14.6964,21.659,,,,
823,12/05/15 07:07:18 AM,14.6977,21.659,,,,
824,12/05/15 07:12:18 AM,14.6977,21.659,,,,
825,12/05/15 07:17:18 AM,14.6977,21.659,,,,
826,12/05/15 07:22:18 AM,14.6977,21.659,,,,
827,12/05/15 07:27:18 AM,14.6991,21.659,,,,
828,12/05/15 07:32:18 AM,14.6991,21.659,,,,
829,12/05/15 07:37:18 AM,14.7002,21.434,,,,
830,12/05/15 07:42:18 AM,14.6988,21.434,,,,
831,12/05/15 07:47:18 AM,14.7016,21.434,,,,
832,12/05/15 07:52:18 AM,14.7016,21.434,,,,
833,12/05/15 07:57:18 AM,14.7031,21.434,,,,
834,12/05/15 08:02:18 AM,14.7031,21.434,,,,
835,12/05/15 08:07:18 AM,14.7031,21.434,,,,
836,12/05/15 08:12:18 AM,14.7045,21.434,,,,
837,12/05/15 08:17:18 AM,14.7045,21.434,,,,
838,12/05/15 08:22:18 AM,14.7045,21.434,,,,
839,12/05/15 08:27:18 AM,14.7087,21.434,,,,
840,12/05/15 08:32:18 AM,14.7087,21.434,,,,
841,12/05/15 08:37:18 AM,14.7074,21.434,,,,
842,12/05/15 08:42:18 AM,14.7091,21.659,,,,
843,12/05/15 08:47:18 AM,14.7106,21.659,,,,
844,12/05/15 08:52:18 AM,14.7120,21.659,,,,
845,12/05/15 08:57:18 AM,14.7123,21.884,,,,
846,12/05/15 09:02:18 AM,14.7132,22.330,,,,
847,12/05/15 09:07:18 AM,14.7115,22.995,,,,
848,12/05/15 09:12:18 AM,14.7173,23.875,,,,
849,12/05/15 09:17:18 AM,14.7192,24.960,,,,
850,12/05/15 09:22:18 AM,14.7178,25.819,,,,
851,12/05/15 09:27:18 AM,14.7193,26.668,,,,
852,12/05/15 09:32:18 AM,14.7194,27.511,,,,
853,12/05/15 09:37:18 AM,14.7192,28.139,,,,
854,12/05/15 09:42:18 AM,14.7221,28.969,,,,
855,12/05/15 09:47:18 AM,14.7221,29.790,,,,
856,12/05/15 09:52:18 AM,14.7218,30.403,,,,
857,12/05/15 09:57:18 AM,14.7232,31.213,,,,
858,12/05/15 10:02:18 AM,14.7234,32.018,,,,
859,12/05/15 10:07:18 AM,14.7226,32.418,,,,
860,12/05/15 10:12:18 AM,14.7238,33.013,,,,
861,12/05/15 10:17:18 AM,14.7238,33.805,,,,
862,12/05/15 10:22:18 AM,14.7248,34.394,,,,
863,12/05/15 10:27:18 AM,14.7213,34.786,,,,
864,12/05/15 10:32:18 AM,14.7238,35.370,,,,
865,12/05/15 10:37:18 AM,14.7235,35.951,,,,
866,12/05/15 10:42:18 AM,14.7228,37.107,,,,
867,12/05/15 10:47:18 AM,14.7228,38.629,,,,
868,12/05/15 10:52:18 AM,14.7228,40.134,,,,
869,12/05/15 10:57:18 AM,14.7257,41.625,,,,
870,12/05/15 11:02:18 AM,14.7225,42.915,,,,
871,12/05/15 11:07:18 AM,14.7242,43.831,,,,
872,12/05/15 11:12:18 AM,14.7239,45.104,,,,
873,12/05/15 11:17:18 AM,14.7250,46.369,,,,
874,12/05/15 11:22:18 AM,14.7235,47.802,,,,
875,12/05/15 11:27:18 AM,14.7247,49.050,,,,
876,12/05/15 11:32:18 AM,14.7242,50.290,,,,
877,12/05/15 11:37:18 AM,14.7245,51.172,,,,
878,12/05/15 11:42:18 AM,14.7228,51.699,,,,
879,12/05/15 11:47:18 AM,14.7239,52.225,,,,
880,12/05/15 11:52:18 AM,14.7228,53.100,,,,
881,12/05/15 11:57:18 AM,14.7242,53.798,,,,
882,12/05/15 12:02:18 PM,14.7210,54.322,,,,
883,12/05/15 12:07:18 PM,14.7210,55.017,,,,
884,12/05/15 12:12:18 PM,14.7206,55.537,,,,
885,12/05/15 12:17:18 PM,14.7174,56.057,,,,
886,12/05/15 12:22:18 PM,14.7157,56.577,,,,
887,12/05/15 12:27:18 PM,14.7149,56.923,,,,
888,12/05/15 12:32:18 PM,14.7152,57.096,,,,
889,12/05/15 12:37:18 PM,14.7132,57.441,,,,
890,12/05/15 12:42:18 PM,14.7110,57.785,,,,
891,12/05/15 12:47:18 PM,14.7113,57.958,,,,
892,12/05/15 12:52:18 PM,14.7089,58.131,,,,
893,12/05/15 12:57:18 PM,14.7067,58.476,,,,
894,12/05/15 01:02:18 PM,14.7064,58.993,,,,
895,12/05/15 01:07:18 PM,14.7028,59.337,,,,
896,12/05/15 01:12:18 PM,14.7028,60.024,,,,
897,12/05/15 01:17:18 PM,14.7007,60.368,,,,
898,12/05/15 01:22:18 PM,14.7003,60.195,,,,
899,12/05/15 01:27:18 PM,14.6988,60.195,,,,
900,12/05/15 01:32:18 PM,14.6988,60.195,,,,
901,12/05/15 01:37:18 PM,14.6946,60.195,,,,
902,12/05/15 01:42:18 PM,14.6954,60.539,,,,
903,12/05/15 01:47:18 PM,14.6961,60.883,,,,
904,12/05/15 01:52:18 PM,14.6935,61.054,,,,
905,12/05/15 01:57:18 PM,14.6922,61.054,,,,
906,12/05/15 02:02:18 PM,14.6896,61.227,,,,
907,12/05/15 02:07:18 PM,14.6896,61.227,,,,
908,12/05/15 02:12:18 PM,14.6888,60.883,,,,
909,12/05/15 02:17:18 PM,14.6864,60.368,,,,
910,12/05/15 02:22:18 PM,14.6852,59.851,,,,
911,12/05/15 02:27:18 PM,14.6828,59.337,,,,
912,12/05/15 02:32:18 PM,14.6835,58.993,,,,
913,12/05/15 02:37:18 PM,14.6801,58.820,,,,
914,12/05/15 02:42:18 PM,14.6809,58.476,,,,
915,12/05/15 02:47:18 PM,14.6806,58.303,,,,
916,12/05/15 02:52:18 PM,14.6791,58.303,,,,
917,12/05/15 02:57:18 PM,14.6777,58.303,,,,
