"Plot Title: MC5 Air - 10569713"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10569713, SEN S/N: 10569713)","Temp, °F (LGR S/N: 10569713, SEN S/N: 10569713)","Coupler Detached (LGR S/N: 10569713, SEN S/N: 10569713)","Coupler Attached (LGR S/N: 10569713, SEN S/N: 10569713)","Stopped (LGR S/N: 10569713, SEN S/N: 10569713)","End Of File (LGR S/N: 10569713, SEN S/N: 10569713)"
436,11/12/15 01:07:18 AM,14.3802,37.297,,,,
437,11/12/15 01:12:18 AM,14.3802,37.297,,,,
438,11/12/15 01:17:18 AM,14.3817,37.297,,,,
439,11/12/15 01:22:18 AM,14.3802,37.297,,,,
440,11/12/15 01:27:18 AM,14.3802,37.297,,,,
441,11/12/15 01:32:18 AM,14.3788,37.297,,,,
442,11/12/15 01:37:18 AM,14.3788,37.297,,,,
443,11/12/15 01:42:18 AM,14.3773,37.297,,,,
444,11/12/15 01:47:18 AM,14.3763,37.488,,,,
445,11/12/15 01:52:18 AM,14.3763,37.488,,,,
446,11/12/15 01:57:18 AM,14.3748,37.488,,,,
447,11/12/15 02:02:18 AM,14.3777,37.488,,,,
448,11/12/15 02:07:18 AM,14.3763,37.488,,,,
449,11/12/15 02:12:18 AM,14.3748,37.488,,,,
450,11/12/15 02:17:18 AM,14.3748,37.488,,,,
451,11/12/15 02:22:18 AM,14.3705,37.488,,,,
452,11/12/15 02:27:18 AM,14.3709,37.679,,,,
453,11/12/15 02:32:18 AM,14.3695,37.679,,,,
454,11/12/15 02:37:18 AM,14.3695,37.679,,,,
455,11/12/15 02:42:18 AM,14.3709,37.679,,,,
456,11/12/15 02:47:18 AM,14.3695,37.679,,,,
457,11/12/15 02:52:18 AM,14.3695,37.679,,,,
458,11/12/15 02:57:18 AM,14.3709,37.679,,,,
459,11/12/15 03:02:18 AM,14.3709,37.679,,,,
460,11/12/15 03:07:18 AM,14.3724,37.679,,,,
461,11/12/15 03:12:18 AM,14.3695,37.679,,,,
462,11/12/15 03:17:18 AM,14.3680,37.679,,,,
463,11/12/15 03:22:18 AM,14.3666,37.679,,,,
464,11/12/15 03:27:18 AM,14.3656,37.870,,,,
465,11/12/15 03:32:18 AM,14.3670,37.870,,,,
466,11/12/15 03:37:18 AM,14.3656,37.870,,,,
467,11/12/15 03:42:18 AM,14.3656,37.870,,,,
468,11/12/15 03:47:18 AM,14.3641,37.870,,,,
469,11/12/15 03:52:18 AM,14.3644,38.061,,,,
470,11/12/15 03:57:18 AM,14.3644,38.061,,,,
471,11/12/15 04:02:18 AM,14.3644,38.061,,,,
472,11/12/15 04:07:18 AM,14.3658,38.061,,,,
473,11/12/15 04:12:18 AM,14.3619,38.250,,,,
474,11/12/15 04:17:18 AM,14.3590,38.250,,,,
475,11/12/15 04:22:18 AM,14.3590,38.250,,,,
476,11/12/15 04:27:18 AM,14.3548,38.250,,,,
477,11/12/15 04:32:18 AM,14.3563,38.250,,,,
478,11/12/15 04:37:18 AM,14.3548,38.250,,,,
479,11/12/15 04:42:18 AM,14.3534,38.250,,,,
480,11/12/15 04:47:18 AM,14.3519,38.250,,,,
481,11/12/15 04:52:18 AM,14.3505,38.250,,,,
482,11/12/15 04:57:18 AM,14.3505,38.250,,,,
483,11/12/15 05:02:18 AM,14.3477,38.250,,,,
484,11/12/15 05:07:18 AM,14.3463,38.250,,,,
485,11/12/15 05:12:18 AM,14.3477,38.250,,,,
486,11/12/15 05:17:18 AM,14.3477,38.250,,,,
487,11/12/15 05:22:18 AM,14.3477,38.250,,,,
488,11/12/15 05:27:18 AM,14.3477,38.250,,,,
489,11/12/15 05:32:18 AM,14.3448,38.250,,,,
490,11/12/15 05:37:18 AM,14.3448,38.250,,,,
491,11/12/15 05:42:18 AM,14.3448,38.250,,,,
492,11/12/15 05:47:18 AM,14.3423,38.440,,,,
493,11/12/15 05:52:18 AM,14.3437,38.440,,,,
494,11/12/15 05:57:18 AM,14.3409,38.440,,,,
495,11/12/15 06:02:18 AM,14.3423,38.440,,,,
496,11/12/15 06:07:18 AM,14.3409,38.440,,,,
497,11/12/15 06:12:18 AM,14.3423,38.440,,,,
498,11/12/15 06:17:18 AM,14.3426,38.629,,,,
499,11/12/15 06:22:18 AM,14.3441,38.629,,,,
500,11/12/15 06:27:18 AM,14.3426,38.629,,,,
501,11/12/15 06:32:18 AM,14.3441,38.629,,,,
502,11/12/15 06:37:18 AM,14.3429,38.818,,,,
503,11/12/15 06:42:18 AM,14.3434,39.007,,,,
504,11/12/15 06:47:18 AM,14.3409,39.196,,,,
505,11/12/15 06:52:18 AM,14.3455,39.384,,,,
506,11/12/15 06:57:18 AM,14.3458,39.573,,,,
507,11/12/15 07:02:18 AM,14.3444,39.573,,,,
508,11/12/15 07:07:18 AM,14.3419,39.760,,,,
509,11/12/15 07:12:18 AM,14.3434,39.760,,,,
510,11/12/15 07:17:18 AM,14.3437,39.947,,,,
511,11/12/15 07:22:18 AM,14.3451,39.947,,,,
512,11/12/15 07:27:18 AM,14.3400,40.321,,,,
513,11/12/15 07:32:18 AM,14.3405,40.509,,,,
514,11/12/15 07:37:18 AM,14.3412,40.881,,,,
515,11/12/15 07:42:18 AM,14.3415,41.067,,,,
516,11/12/15 07:47:18 AM,14.3405,41.254,,,,
517,11/12/15 07:52:18 AM,14.3339,41.625,,,,
518,11/12/15 07:57:18 AM,14.3376,41.994,,,,
519,11/12/15 08:02:18 AM,14.3381,42.363,,,,
520,11/12/15 08:07:18 AM,14.3393,42.915,,,,
521,11/12/15 08:12:18 AM,14.3403,43.466,,,,
522,11/12/15 08:17:18 AM,14.3384,44.013,,,,
523,11/12/15 08:22:18 AM,14.3384,44.742,,,,
524,11/12/15 08:27:18 AM,14.3365,45.286,,,,
525,11/12/15 08:32:18 AM,14.3365,46.008,,,,
526,11/12/15 08:37:18 AM,14.3376,46.548,,,,
527,11/12/15 08:42:18 AM,14.3373,47.088,,,,
528,11/12/15 08:47:18 AM,14.3339,47.624,,,,
529,11/12/15 08:52:18 AM,14.3364,48.160,,,,
530,11/12/15 08:57:18 AM,14.3347,48.695,,,,
531,11/12/15 09:02:18 AM,14.3342,49.228,,,,
532,11/12/15 09:07:18 AM,14.3338,49.759,,,,
533,11/12/15 09:12:18 AM,14.3320,50.290,,,,
534,11/12/15 09:17:18 AM,14.3316,50.819,,,,
535,11/12/15 09:22:18 AM,14.3280,51.172,,,,
536,11/12/15 09:27:18 AM,14.3302,51.523,,,,
537,11/12/15 09:32:18 AM,14.3331,52.225,,,,
538,11/12/15 09:37:18 AM,14.3344,52.925,,,,
539,11/12/15 09:42:18 AM,14.3312,53.449,,,,
540,11/12/15 09:47:18 AM,14.3319,53.798,,,,
541,11/12/15 09:52:18 AM,14.3312,54.147,,,,
542,11/12/15 09:57:18 AM,14.3318,54.495,,,,
543,11/12/15 10:02:18 AM,14.3297,54.842,,,,
544,11/12/15 10:07:18 AM,14.3271,55.017,,,,
545,11/12/15 10:12:18 AM,14.3261,55.189,,,,
546,11/12/15 10:17:18 AM,14.3264,55.364,,,,
547,11/12/15 10:22:18 AM,14.3271,55.711,,,,
548,11/12/15 10:27:18 AM,14.3278,56.057,,,,
549,11/12/15 10:32:18 AM,14.3271,56.404,,,,
550,11/12/15 10:37:18 AM,14.3293,56.750,,,,
551,11/12/15 10:42:18 AM,14.3313,57.785,,,,
552,11/12/15 10:47:18 AM,14.3342,59.164,,,,
553,11/12/15 10:52:18 AM,14.3313,60.539,,,,
554,11/12/15 10:57:18 AM,14.3328,61.912,,,,
555,11/12/15 11:02:18 AM,14.3328,63.282,,,,
556,11/12/15 11:07:18 AM,14.3309,64.481,,,,
557,11/12/15 11:12:18 AM,14.3320,65.680,,,,
558,11/12/15 11:17:18 AM,14.3310,66.537,,,,
559,11/12/15 11:22:18 AM,14.3335,67.050,,,,
560,11/12/15 11:27:18 AM,14.3320,67.050,,,,
561,11/12/15 11:32:18 AM,14.3318,66.879,,,,
562,11/12/15 11:37:18 AM,14.3313,66.708,,,,
563,11/12/15 11:42:18 AM,14.3296,66.537,,,,
564,11/12/15 11:47:18 AM,14.3303,66.193,,,,
565,11/12/15 11:52:18 AM,14.3284,66.022,,,,
566,11/12/15 11:57:18 AM,14.3264,65.680,,,,
567,11/12/15 12:02:18 PM,14.3260,65.509,,,,
568,11/12/15 12:07:18 PM,14.3289,65.509,,,,
569,11/12/15 12:12:18 PM,14.3284,65.338,,,,
570,11/12/15 12:17:18 PM,14.3242,65.338,,,,
571,11/12/15 12:22:18 PM,14.3289,65.509,,,,
572,11/12/15 12:27:18 PM,14.3260,65.509,,,,
573,11/12/15 12:32:18 PM,14.3206,65.680,,,,
574,11/12/15 12:37:18 PM,14.3242,66.022,,,,
575,11/12/15 12:42:18 PM,14.3235,66.366,,,,
576,11/12/15 12:47:18 PM,14.3199,66.708,,,,
577,11/12/15 12:52:18 PM,14.3189,66.879,,,,
578,11/12/15 12:57:18 PM,14.3178,67.050,,,,
579,11/12/15 01:02:18 PM,14.3178,67.050,,,,
580,11/12/15 01:07:18 PM,14.3149,67.050,,,,
581,11/12/15 01:12:18 PM,14.3138,67.221,,,,
582,11/12/15 01:17:18 PM,14.3110,67.221,,,,
583,11/12/15 01:22:18 PM,14.3113,67.392,,,,
584,11/12/15 01:27:18 PM,14.3084,67.392,,,,
585,11/12/15 01:32:18 PM,14.3071,67.392,,,,
586,11/12/15 01:37:18 PM,14.3057,67.392,,,,
587,11/12/15 01:42:18 PM,14.3038,67.221,,,,
588,11/12/15 01:47:18 PM,14.3028,67.392,,,,
589,11/12/15 01:52:18 PM,14.2999,67.392,,,,
590,11/12/15 01:57:18 PM,14.3006,67.735,,,,
591,11/12/15 02:02:18 PM,14.2985,68.077,,,,
592,11/12/15 02:07:18 PM,14.2996,68.592,,,,
593,11/12/15 02:12:18 PM,14.2983,69.278,,,,
594,11/12/15 02:17:18 PM,14.2978,69.793,,,,
595,11/12/15 02:22:18 PM,14.2975,70.308,,,,
596,11/12/15 02:27:18 PM,14.2980,70.480,,,,
597,11/12/15 02:32:18 PM,14.2955,70.651,,,,
598,11/12/15 02:37:18 PM,14.2948,70.995,,,,
599,11/12/15 02:42:18 PM,14.2911,71.339,,,,
600,11/12/15 02:47:18 PM,14.2933,71.683,,,,
601,11/12/15 02:52:18 PM,14.2898,72.028,,,,
602,11/12/15 02:57:18 PM,14.2888,72.199,,,,
603,11/12/15 03:02:18 PM,14.2877,72.372,,,,
604,11/12/15 03:07:18 PM,14.2852,72.545,,,,
605,11/12/15 03:12:18 PM,14.2842,72.718,,,,
606,11/12/15 03:17:18 PM,14.2817,72.891,,,,
607,11/12/15 03:22:18 PM,14.2835,73.062,,,,
608,11/12/15 03:27:18 PM,14.2829,73.407,,,,
609,11/12/15 03:32:18 PM,14.2817,73.580,,,,
610,11/12/15 03:37:18 PM,14.2803,73.580,,,,
611,11/12/15 03:42:18 PM,14.2817,73.580,,,,
612,11/12/15 03:47:18 PM,14.2836,73.753,,,,
613,11/12/15 03:52:18 PM,14.2826,73.926,,,,
614,11/12/15 03:57:18 PM,14.2814,74.098,,,,
615,11/12/15 04:02:18 PM,14.2809,74.446,,,,
616,11/12/15 04:07:18 PM,14.2794,74.446,,,,
617,11/12/15 04:12:18 PM,14.2790,74.271,,,,
618,11/12/15 04:17:18 PM,14.2785,74.098,,,,
619,11/12/15 04:22:18 PM,14.2768,73.926,,,,
620,11/12/15 04:27:18 PM,14.2793,73.753,,,,
621,11/12/15 04:32:18 PM,14.2803,73.580,,,,
622,11/12/15 04:37:18 PM,14.2785,73.407,,,,
623,11/12/15 04:42:18 PM,14.2810,73.234,,,,
624,11/12/15 04:47:18 PM,14.2793,73.062,,,,
625,11/12/15 04:52:18 PM,14.2803,72.891,,,,
626,11/12/15 04:57:18 PM,14.2784,72.718,,,,
627,11/12/15 05:02:18 PM,14.2781,72.545,,,,
628,11/12/15 05:07:18 PM,14.2806,72.372,,,,
629,11/12/15 05:12:18 PM,14.2826,72.028,,,,
630,11/12/15 05:17:18 PM,14.2809,71.856,,,,
631,11/12/15 05:22:18 PM,14.2804,71.683,,,,
632,11/12/15 05:27:18 PM,14.2811,71.339,,,,
633,11/12/15 05:32:18 PM,14.2836,71.168,,,,
634,11/12/15 05:37:18 PM,14.2843,70.824,,,,
635,11/12/15 05:42:18 PM,14.2851,70.480,,,,
636,11/12/15 05:47:18 PM,14.2846,70.308,,,,
637,11/12/15 05:52:18 PM,14.2868,69.964,,,,
638,11/12/15 05:57:18 PM,14.2885,69.449,,,,
639,11/12/15 06:02:18 PM,14.2903,68.934,,,,
640,11/12/15 06:07:18 PM,14.2932,68.248,,,,
641,11/12/15 06:12:18 PM,14.2920,67.735,,,,
642,11/12/15 06:17:18 PM,14.2935,67.050,,,,
643,11/12/15 06:22:18 PM,14.2920,66.366,,,,
644,11/12/15 06:27:18 PM,14.2952,65.851,,,,
645,11/12/15 06:32:18 PM,14.2969,65.338,,,,
646,11/12/15 06:37:18 PM,14.3033,64.996,,,,
647,11/12/15 06:42:18 PM,14.3026,64.652,,,,
648,11/12/15 06:47:18 PM,14.3019,64.310,,,,
649,11/12/15 06:52:18 PM,14.3055,63.968,,,,
650,11/12/15 06:57:18 PM,14.3062,63.626,,,,
651,11/12/15 07:02:18 PM,14.3070,63.282,,,,
652,11/12/15 07:07:18 PM,14.3087,62.769,,,,
653,11/12/15 07:12:18 PM,14.3106,62.254,,,,
654,11/12/15 07:17:18 PM,14.3109,61.741,,,,
655,11/12/15 07:22:18 PM,14.3112,61.227,,,,
656,11/12/15 07:27:18 PM,14.3130,60.712,,,,
657,11/12/15 07:32:18 PM,14.3162,60.195,,,,
658,11/12/15 07:37:18 PM,14.3148,59.508,,,,
659,11/12/15 07:42:18 PM,14.3152,58.993,,,,
660,11/12/15 07:47:18 PM,14.3138,58.303,,,,
661,11/12/15 07:52:18 PM,14.3157,57.785,,,,
662,11/12/15 07:57:18 PM,14.3174,57.268,,,,
663,11/12/15 08:02:18 PM,14.3193,56.750,,,,
664,11/12/15 08:07:18 PM,14.3186,56.404,,,,
665,11/12/15 08:12:18 PM,14.3178,56.057,,,,
666,11/12/15 08:17:18 PM,14.3181,55.537,,,,
667,11/12/15 08:22:18 PM,14.3203,55.189,,,,
668,11/12/15 08:27:18 PM,14.3222,54.669,,,,
669,11/12/15 08:32:18 PM,14.3254,54.147,,,,
670,11/12/15 08:37:18 PM,14.3244,53.623,,,,
671,11/12/15 08:42:18 PM,14.3261,53.100,,,,
672,11/12/15 08:47:18 PM,14.3248,52.401,,,,
673,11/12/15 08:52:18 PM,14.3252,51.874,,,,
674,11/12/15 08:57:18 PM,14.3255,51.346,,,,
675,11/12/15 09:02:18 PM,14.3289,50.819,,,,
676,11/12/15 09:07:18 PM,14.3320,50.290,,,,
677,11/12/15 09:12:18 PM,14.3325,49.759,,,,
678,11/12/15 09:17:18 PM,14.3332,49.404,,,,
679,11/12/15 09:22:18 PM,14.3325,49.050,,,,
680,11/12/15 09:27:18 PM,14.3335,48.871,,,,
681,11/12/15 09:32:18 PM,14.3342,48.517,,,,
682,11/12/15 09:37:18 PM,14.3332,47.982,,,,
683,11/12/15 09:42:18 PM,14.3339,47.624,,,,
684,11/12/15 09:47:18 PM,14.3347,47.266,,,,
685,11/12/15 09:52:18 PM,14.3341,46.908,,,,
686,11/12/15 09:57:18 PM,14.3358,46.369,,,,
687,11/12/15 10:02:18 PM,14.3370,46.188,,,,
688,11/12/15 10:07:18 PM,14.3348,45.828,,,,
689,11/12/15 10:12:18 PM,14.3355,45.466,,,,
690,11/12/15 10:17:18 PM,14.3363,45.104,,,,
691,11/12/15 10:22:18 PM,14.3360,44.922,,,,
692,11/12/15 10:27:18 PM,14.3370,44.742,,,,
693,11/12/15 10:32:18 PM,14.3370,44.742,,,,
694,11/12/15 10:37:18 PM,14.3381,44.560,,,,
695,11/12/15 10:42:18 PM,14.3363,44.379,,,,
696,11/12/15 10:47:18 PM,14.3384,44.013,,,,
697,11/12/15 10:52:18 PM,14.3381,43.831,,,,
698,11/12/15 10:57:18 PM,14.3406,43.648,,,,
699,11/12/15 11:02:18 PM,14.3371,43.282,,,,
700,11/12/15 11:07:18 PM,14.3381,43.099,,,,
701,11/12/15 11:12:18 PM,14.3364,42.915,,,,
702,11/12/15 11:17:18 PM,14.3386,42.548,,,,
703,11/12/15 11:22:18 PM,14.3396,42.363,,,,
704,11/12/15 11:27:18 PM,14.3408,42.179,,,,
705,11/12/15 11:32:18 PM,14.3403,41.994,,,,
706,11/12/15 11:37:18 PM,14.3429,41.810,,,,
707,11/12/15 11:42:18 PM,14.3439,41.625,,,,
708,11/12/15 11:47:18 PM,14.3437,41.439,,,,
709,11/12/15 11:52:18 PM,14.3447,41.254,,,,
710,11/12/15 11:57:18 PM,14.3429,41.067,,,,
711,11/13/15 12:02:18 AM,14.3454,40.881,,,,
712,11/13/15 12:07:18 AM,14.3466,40.696,,,,
713,11/13/15 12:12:18 AM,14.3479,40.696,,,,
714,11/13/15 12:17:18 AM,14.3476,40.509,,,,
715,11/13/15 12:22:18 AM,14.3458,40.321,,,,
716,11/13/15 12:27:18 AM,14.3483,40.134,,,,
717,11/13/15 12:32:18 AM,14.3480,39.947,,,,
718,11/13/15 12:37:18 AM,14.3493,39.947,,,,
719,11/13/15 12:42:18 AM,14.3490,39.760,,,,
720,11/13/15 12:47:18 AM,14.3487,39.573,,,,
721,11/13/15 12:52:18 AM,14.3512,39.384,,,,
722,11/13/15 12:57:18 AM,14.3526,39.384,,,,
723,11/13/15 01:02:18 AM,14.3522,39.196,,,,
724,11/13/15 01:07:18 AM,14.3509,39.196,,,,
725,11/13/15 01:12:18 AM,14.3519,39.007,,,,
726,11/13/15 01:17:18 AM,14.3519,39.007,,,,
727,11/13/15 01:22:18 AM,14.3487,38.818,,,,
728,11/13/15 01:27:18 AM,14.3529,38.818,,,,
729,11/13/15 01:32:18 AM,14.3512,38.629,,,,
730,11/13/15 01:37:18 AM,14.3512,38.629,,,,
731,11/13/15 01:42:18 AM,14.3512,38.629,,,,
732,11/13/15 01:47:18 AM,14.3526,38.629,,,,
733,11/13/15 01:52:18 AM,14.3509,38.440,,,,
734,11/13/15 01:57:18 AM,14.3524,38.440,,,,
735,11/13/15 02:02:18 AM,14.3519,38.250,,,,
736,11/13/15 02:07:18 AM,14.3548,38.250,,,,
737,11/13/15 02:12:18 AM,14.3544,38.061,,,,
738,11/13/15 02:17:18 AM,14.3541,37.870,,,,
739,11/13/15 02:22:18 AM,14.3526,37.870,,,,
740,11/13/15 02:27:18 AM,14.3512,37.870,,,,
741,11/13/15 02:32:18 AM,14.3541,37.870,,,,
742,11/13/15 02:37:18 AM,14.3541,37.870,,,,
743,11/13/15 02:42:18 AM,14.3555,37.870,,,,
744,11/13/15 02:47:18 AM,14.3541,37.870,,,,
745,11/13/15 02:52:18 AM,14.3551,37.679,,,,
746,11/13/15 02:57:18 AM,14.3551,37.679,,,,
747,11/13/15 03:02:18 AM,14.3595,37.679,,,,
748,11/13/15 03:07:18 AM,14.3584,37.870,,,,
749,11/13/15 03:12:18 AM,14.3570,37.870,,,,
750,11/13/15 03:17:18 AM,14.3598,37.870,,,,
751,11/13/15 03:22:18 AM,14.3584,37.870,,,,
752,11/13/15 03:27:18 AM,14.3570,37.870,,,,
753,11/13/15 03:32:18 AM,14.3558,38.061,,,,
754,11/13/15 03:37:18 AM,14.3573,38.061,,,,
755,11/13/15 03:42:18 AM,14.3590,38.250,,,,
756,11/13/15 03:47:18 AM,14.3615,38.818,,,,
757,11/13/15 03:52:18 AM,14.3612,39.384,,,,
758,11/13/15 03:57:18 AM,14.3605,39.760,,,,
759,11/13/15 04:02:18 AM,14.3598,40.134,,,,
760,11/13/15 04:07:18 AM,14.3590,40.509,,,,
761,11/13/15 04:12:18 AM,14.3600,41.067,,,,
762,11/13/15 04:17:18 AM,14.3637,41.439,,,,
763,11/13/15 04:22:18 AM,14.3615,41.810,,,,
764,11/13/15 04:27:18 AM,14.3608,42.179,,,,
765,11/13/15 04:32:18 AM,14.3613,42.548,,,,
766,11/13/15 04:37:18 AM,14.3606,42.915,,,,
767,11/13/15 04:42:18 AM,14.3606,43.648,,,,
768,11/13/15 04:47:18 AM,14.3621,44.379,,,,
769,11/13/15 04:52:18 AM,14.3619,45.104,,,,
770,11/13/15 04:57:18 AM,14.3619,45.828,,,,
771,11/13/15 05:02:18 AM,14.3634,46.548,,,,
772,11/13/15 05:07:18 AM,14.3634,47.266,,,,
773,11/13/15 05:12:18 AM,14.3632,47.982,,,,
774,11/13/15 05:17:18 AM,14.3632,48.695,,,,
775,11/13/15 05:22:18 AM,14.3657,49.228,,,,
776,11/13/15 05:27:18 AM,14.3664,49.582,,,,
777,11/13/15 05:32:18 AM,14.3653,49.759,,,,
778,11/13/15 05:37:18 AM,14.3671,49.937,,,,
779,11/13/15 05:42:18 AM,14.3667,49.759,,,,
780,11/13/15 05:47:18 AM,14.3679,49.582,,,,
781,11/13/15 05:52:18 AM,14.3660,49.404,,,,
782,11/13/15 05:57:18 AM,14.3696,49.050,,,,
783,11/13/15 06:02:18 AM,14.3686,48.517,,,,
784,11/13/15 06:07:18 AM,14.3676,47.982,,,,
785,11/13/15 06:12:18 AM,14.3683,47.624,,,,
786,11/13/15 06:17:18 AM,14.3700,47.088,,,,
787,11/13/15 06:22:18 AM,14.3680,46.728,,,,
788,11/13/15 06:27:18 AM,14.3687,46.369,,,,
789,11/13/15 06:32:18 AM,14.3724,46.008,,,,
790,11/13/15 06:37:18 AM,14.3716,45.648,,,,
791,11/13/15 06:42:18 AM,14.3741,45.466,,,,
792,11/13/15 06:47:18 AM,14.3738,45.286,,,,
793,11/13/15 06:52:18 AM,14.3760,44.922,,,,
794,11/13/15 06:57:18 AM,14.3753,44.560,,,,
795,11/13/15 07:02:18 AM,14.3760,44.195,,,,
796,11/13/15 07:07:18 AM,14.3767,43.831,,,,
797,11/13/15 07:12:18 AM,14.3772,43.282,,,,
798,11/13/15 07:17:18 AM,14.3760,42.732,,,,
799,11/13/15 07:22:18 AM,14.3764,42.179,,,,
800,11/13/15 07:27:18 AM,14.3769,41.625,,,,
801,11/13/15 07:32:18 AM,14.3744,41.067,,,,
802,11/13/15 07:37:18 AM,14.3747,40.509,,,,
803,11/13/15 07:42:18 AM,14.3769,40.134,,,,
804,11/13/15 07:47:18 AM,14.3790,39.760,,,,
805,11/13/15 07:52:18 AM,14.3798,39.384,,,,
806,11/13/15 07:57:18 AM,14.3793,39.196,,,,
807,11/13/15 08:02:18 AM,14.3801,38.818,,,,
808,11/13/15 08:07:18 AM,14.3827,38.629,,,,
809,11/13/15 08:12:18 AM,14.3837,38.440,,,,
810,11/13/15 08:17:18 AM,14.3848,38.250,,,,
811,11/13/15 08:22:18 AM,14.3873,38.061,,,,
812,11/13/15 08:27:18 AM,14.3869,37.870,,,,
813,11/13/15 08:32:18 AM,14.3883,37.870,,,,
814,11/13/15 08:37:18 AM,14.3883,37.870,,,,
815,11/13/15 08:42:18 AM,14.3902,38.061,,,,
816,11/13/15 08:47:18 AM,14.3905,38.250,,,,
817,11/13/15 08:52:18 AM,14.3941,38.629,,,,
818,11/13/15 08:57:18 AM,14.3959,38.818,,,,
819,11/13/15 09:02:18 AM,14.3966,39.196,,,,
820,11/13/15 09:07:18 AM,14.3962,39.760,,,,
821,11/13/15 09:12:18 AM,14.3976,40.509,,,,
822,11/13/15 09:17:18 AM,14.3993,41.439,,,,
823,11/13/15 09:22:18 AM,14.4007,42.179,,,,
824,11/13/15 09:27:18 AM,14.4038,43.099,,,,
825,11/13/15 09:32:18 AM,14.4021,44.379,,,,
826,11/13/15 09:37:18 AM,14.4049,45.828,,,,
827,11/13/15 09:42:18 AM,14.4073,47.088,,,,
828,11/13/15 09:47:18 AM,14.4047,47.982,,,,
829,11/13/15 09:52:18 AM,14.4044,48.517,,,,
830,11/13/15 09:57:18 AM,14.4043,49.228,,,,
831,11/13/15 10:02:18 AM,14.4043,49.937,,,,
832,11/13/15 10:07:18 AM,14.4050,50.290,,,,
833,11/13/15 10:12:18 AM,14.4043,50.643,,,,
834,11/13/15 10:17:18 AM,14.4036,50.995,,,,
835,11/13/15 10:22:18 AM,14.4075,51.523,,,,
836,11/13/15 10:27:18 AM,14.4070,52.050,,,,
837,11/13/15 10:32:18 AM,14.4067,52.576,,,,
838,11/13/15 10:37:18 AM,14.4078,53.100,,,,
839,11/13/15 10:42:18 AM,14.4070,54.147,,,,
840,11/13/15 10:47:18 AM,14.4095,55.364,,,,
841,11/13/15 10:52:18 AM,14.4083,56.923,,,,
842,11/13/15 10:57:18 AM,14.4079,58.131,,,,
843,11/13/15 11:02:18 AM,14.4108,59.508,,,,
844,11/13/15 11:07:18 AM,14.4115,60.539,,,,
845,11/13/15 11:12:18 AM,14.4137,61.569,,,,
846,11/13/15 11:17:18 AM,14.4140,62.425,,,,
847,11/13/15 11:22:18 AM,14.4137,62.940,,,,
848,11/13/15 11:27:18 AM,14.4120,63.455,,,,
849,11/13/15 11:32:18 AM,14.4130,63.968,,,,
850,11/13/15 11:37:18 AM,14.4144,64.652,,,,
851,11/13/15 11:42:18 AM,14.4123,64.996,,,,
852,11/13/15 11:47:18 AM,14.4134,65.509,,,,
853,11/13/15 11:52:18 AM,14.4141,65.851,,,,
854,11/13/15 11:57:18 AM,14.4139,66.366,,,,
855,11/13/15 12:02:18 PM,14.4141,66.537,,,,
856,11/13/15 12:07:18 PM,14.4134,66.879,,,,
857,11/13/15 12:12:18 PM,14.4160,67.392,,,,
858,11/13/15 12:17:18 PM,14.4139,67.735,,,,
859,11/13/15 12:22:18 PM,14.4136,68.248,,,,
860,11/13/15 12:27:18 PM,14.4128,68.592,,,,
861,11/13/15 12:32:18 PM,14.4125,69.107,,,,
862,11/13/15 12:37:18 PM,14.4133,69.449,,,,
863,11/13/15 12:42:18 PM,14.4125,69.793,,,,
864,11/13/15 12:47:18 PM,14.4108,70.308,,,,
865,11/13/15 12:52:18 PM,14.4115,70.651,,,,
866,11/13/15 12:57:18 PM,14.4120,70.824,,,,
867,11/13/15 01:02:18 PM,14.4117,71.339,,,,
868,11/13/15 01:07:18 PM,14.4128,71.856,,,,
869,11/13/15 01:12:18 PM,14.4107,72.199,,,,
870,11/13/15 01:17:18 PM,14.4101,72.545,,,,
871,11/13/15 01:22:18 PM,14.4086,72.545,,,,
872,11/13/15 01:27:18 PM,14.4043,72.545,,,,
873,11/13/15 01:32:18 PM,14.4057,72.545,,,,
874,11/13/15 01:37:18 PM,14.4021,72.199,,,,
875,11/13/15 01:42:18 PM,14.4017,72.028,,,,
876,11/13/15 01:47:18 PM,14.3999,71.856,,,,
877,11/13/15 01:52:18 PM,14.3985,71.856,,,,
878,11/13/15 01:57:18 PM,14.3966,71.683,,,,
879,11/13/15 02:02:18 PM,14.3953,71.683,,,,
880,11/13/15 02:07:18 PM,14.3949,71.512,,,,
881,11/13/15 02:12:18 PM,14.3941,71.168,,,,
882,11/13/15 02:17:18 PM,14.3919,70.824,,,,
883,11/13/15 02:22:18 PM,14.3911,70.480,,,,
884,11/13/15 02:27:18 PM,14.3898,70.480,,,,
885,11/13/15 02:32:18 PM,14.3869,70.480,,,,
886,11/13/15 02:37:18 PM,14.3908,70.308,,,,
887,11/13/15 02:42:18 PM,14.3864,70.308,,,,
888,11/13/15 02:47:18 PM,14.3872,69.964,,,,
889,11/13/15 02:52:18 PM,14.3896,69.793,,,,
890,11/13/15 02:57:18 PM,14.3867,69.107,,,,
891,11/13/15 03:02:18 PM,14.3875,68.763,,,,
892,11/13/15 03:07:18 PM,14.3867,68.421,,,,
893,11/13/15 03:12:18 PM,14.3846,68.077,,,,
894,11/13/15 03:17:18 PM,14.3827,67.906,,,,
