"Plot Title: MC5 Air - 10569713"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10569713, SEN S/N: 10569713)","Temp, °F (LGR S/N: 10569713, SEN S/N: 10569713)","Coupler Detached (LGR S/N: 10569713, SEN S/N: 10569713)","Coupler Attached (LGR S/N: 10569713, SEN S/N: 10569713)","Stopped (LGR S/N: 10569713, SEN S/N: 10569713)","End Of File (LGR S/N: 10569713, SEN S/N: 10569713)"
459,09/24/15 11:47:18 PM,14.4563,61.398,,,,
460,09/24/15 11:52:18 PM,14.4574,61.227,,,,
461,09/24/15 11:57:18 PM,14.4574,61.227,,,,
462,09/25/15 12:02:18 AM,14.4574,61.227,,,,
463,09/25/15 12:07:18 AM,14.4559,61.227,,,,
464,09/25/15 12:12:18 AM,14.4588,61.227,,,,
465,09/25/15 12:17:18 AM,14.4542,61.054,,,,
466,09/25/15 12:22:18 AM,14.4542,61.054,,,,
467,09/25/15 12:27:18 AM,14.4542,61.054,,,,
468,09/25/15 12:32:18 AM,14.4542,61.054,,,,
469,09/25/15 12:37:18 AM,14.4542,61.054,,,,
470,09/25/15 12:42:18 AM,14.4527,61.054,,,,
471,09/25/15 12:47:18 AM,14.4542,61.054,,,,
472,09/25/15 12:52:18 AM,14.4508,60.883,,,,
473,09/25/15 12:57:18 AM,14.4495,60.883,,,,
474,09/25/15 01:02:18 AM,14.4495,60.883,,,,
475,09/25/15 01:07:18 AM,14.4508,60.883,,,,
476,09/25/15 01:12:18 AM,14.4491,60.712,,,,
477,09/25/15 01:17:18 AM,14.4505,60.712,,,,
478,09/25/15 01:22:18 AM,14.4491,60.712,,,,
479,09/25/15 01:27:18 AM,14.4488,60.539,,,,
480,09/25/15 01:32:18 AM,14.4459,60.539,,,,
481,09/25/15 01:37:18 AM,14.4474,60.539,,,,
482,09/25/15 01:42:18 AM,14.4442,60.368,,,,
483,09/25/15 01:47:18 AM,14.4427,60.368,,,,
484,09/25/15 01:52:18 AM,14.4442,60.368,,,,
485,09/25/15 01:57:18 AM,14.4427,60.368,,,,
486,09/25/15 02:02:18 AM,14.4423,60.195,,,,
487,09/25/15 02:07:18 AM,14.4408,60.195,,,,
488,09/25/15 02:12:18 AM,14.4408,60.195,,,,
489,09/25/15 02:17:18 AM,14.4408,60.195,,,,
490,09/25/15 02:22:18 AM,14.4408,60.195,,,,
491,09/25/15 02:27:18 AM,14.4408,60.195,,,,
492,09/25/15 02:32:18 AM,14.4423,60.195,,,,
493,09/25/15 02:37:18 AM,14.4405,60.024,,,,
494,09/25/15 02:42:18 AM,14.4391,60.024,,,,
495,09/25/15 02:47:18 AM,14.4362,60.024,,,,
496,09/25/15 02:52:18 AM,14.4347,60.024,,,,
497,09/25/15 02:57:18 AM,14.4344,59.851,,,,
498,09/25/15 03:02:18 AM,14.4330,59.851,,,,
499,09/25/15 03:07:18 AM,14.4330,59.851,,,,
500,09/25/15 03:12:18 AM,14.4327,59.680,,,,
501,09/25/15 03:17:18 AM,14.4313,59.680,,,,
502,09/25/15 03:22:18 AM,14.4313,59.680,,,,
503,09/25/15 03:27:18 AM,14.4327,59.680,,,,
504,09/25/15 03:32:18 AM,14.4313,59.680,,,,
505,09/25/15 03:37:18 AM,14.4284,59.680,,,,
506,09/25/15 03:42:18 AM,14.4269,59.680,,,,
507,09/25/15 03:47:18 AM,14.4266,59.508,,,,
508,09/25/15 03:52:18 AM,14.4266,59.508,,,,
509,09/25/15 03:57:18 AM,14.4266,59.508,,,,
510,09/25/15 04:02:18 AM,14.4252,59.508,,,,
511,09/25/15 04:07:18 AM,14.4237,59.508,,,,
512,09/25/15 04:12:18 AM,14.4223,59.508,,,,
513,09/25/15 04:17:18 AM,14.4237,59.508,,,,
514,09/25/15 04:22:18 AM,14.4223,59.508,,,,
515,09/25/15 04:27:18 AM,14.4208,59.508,,,,
516,09/25/15 04:32:18 AM,14.4223,59.508,,,,
517,09/25/15 04:37:18 AM,14.4208,59.508,,,,
518,09/25/15 04:42:18 AM,14.4208,59.508,,,,
519,09/25/15 04:47:18 AM,14.4194,59.508,,,,
520,09/25/15 04:52:18 AM,14.4194,59.508,,,,
521,09/25/15 04:57:18 AM,14.4198,59.680,,,,
522,09/25/15 05:02:18 AM,14.4198,59.680,,,,
523,09/25/15 05:07:18 AM,14.4183,59.680,,,,
524,09/25/15 05:12:18 AM,14.4169,59.680,,,,
525,09/25/15 05:17:18 AM,14.4201,59.851,,,,
526,09/25/15 05:22:18 AM,14.4186,59.851,,,,
527,09/25/15 05:27:18 AM,14.4186,59.851,,,,
528,09/25/15 05:32:18 AM,14.4201,59.851,,,,
529,09/25/15 05:37:18 AM,14.4201,59.851,,,,
530,09/25/15 05:42:18 AM,14.4205,60.024,,,,
531,09/25/15 05:47:18 AM,14.4191,60.024,,,,
532,09/25/15 05:52:18 AM,14.4205,60.024,,,,
533,09/25/15 05:57:18 AM,14.4176,60.024,,,,
534,09/25/15 06:02:18 AM,14.4205,60.024,,,,
535,09/25/15 06:07:18 AM,14.4208,60.195,,,,
536,09/25/15 06:12:18 AM,14.4223,60.195,,,,
537,09/25/15 06:17:18 AM,14.4208,60.195,,,,
538,09/25/15 06:22:18 AM,14.4194,60.195,,,,
539,09/25/15 06:27:18 AM,14.4194,60.195,,,,
540,09/25/15 06:32:18 AM,14.4194,60.195,,,,
541,09/25/15 06:37:18 AM,14.4208,60.195,,,,
542,09/25/15 06:42:18 AM,14.4194,60.195,,,,
543,09/25/15 06:47:18 AM,14.4183,60.368,,,,
544,09/25/15 06:52:18 AM,14.4212,60.368,,,,
545,09/25/15 06:57:18 AM,14.4226,60.368,,,,
546,09/25/15 07:02:18 AM,14.4212,60.368,,,,
547,09/25/15 07:07:18 AM,14.4212,60.368,,,,
548,09/25/15 07:12:18 AM,14.4212,60.368,,,,
549,09/25/15 07:17:18 AM,14.4240,60.368,,,,
550,09/25/15 07:22:18 AM,14.4240,60.368,,,,
551,09/25/15 07:27:18 AM,14.4259,60.539,,,,
552,09/25/15 07:32:18 AM,14.4259,60.539,,,,
553,09/25/15 07:37:18 AM,14.4230,60.539,,,,
554,09/25/15 07:42:18 AM,14.4244,60.539,,,,
555,09/25/15 07:47:18 AM,14.4244,60.539,,,,
556,09/25/15 07:52:18 AM,14.4259,60.539,,,,
557,09/25/15 07:57:18 AM,14.4233,60.712,,,,
558,09/25/15 08:02:18 AM,14.4233,60.712,,,,
559,09/25/15 08:07:18 AM,14.4233,60.712,,,,
560,09/25/15 08:12:18 AM,14.4233,60.712,,,,
561,09/25/15 08:17:18 AM,14.4252,60.883,,,,
562,09/25/15 08:22:18 AM,14.4237,60.883,,,,
563,09/25/15 08:27:18 AM,14.4237,60.883,,,,
564,09/25/15 08:32:18 AM,14.4255,61.054,,,,
565,09/25/15 08:37:18 AM,14.4284,61.054,,,,
566,09/25/15 08:42:18 AM,14.4255,61.054,,,,
567,09/25/15 08:47:18 AM,14.4286,61.227,,,,
568,09/25/15 08:52:18 AM,14.4272,61.227,,,,
569,09/25/15 08:57:18 AM,14.4286,61.227,,,,
570,09/25/15 09:02:18 AM,14.4305,61.398,,,,
571,09/25/15 09:07:18 AM,14.4305,61.398,,,,
572,09/25/15 09:12:18 AM,14.4305,61.398,,,,
573,09/25/15 09:17:18 AM,14.4294,61.569,,,,
574,09/25/15 09:22:18 AM,14.4279,61.569,,,,
575,09/25/15 09:27:18 AM,14.4298,61.741,,,,
576,09/25/15 09:32:18 AM,14.4284,61.741,,,,
577,09/25/15 09:37:18 AM,14.4298,61.741,,,,
578,09/25/15 09:42:18 AM,14.4301,61.912,,,,
579,09/25/15 09:47:18 AM,14.4330,61.912,,,,
580,09/25/15 09:52:18 AM,14.4320,62.083,,,,
581,09/25/15 09:57:18 AM,14.4305,62.083,,,,
582,09/25/15 10:02:18 AM,14.4308,62.254,,,,
583,09/25/15 10:07:18 AM,14.4308,62.254,,,,
584,09/25/15 10:12:18 AM,14.4323,62.254,,,,
585,09/25/15 10:17:18 AM,14.4298,62.425,,,,
586,09/25/15 10:22:18 AM,14.4313,62.425,,,,
587,09/25/15 10:27:18 AM,14.4301,62.598,,,,
588,09/25/15 10:32:18 AM,14.4301,62.598,,,,
589,09/25/15 10:37:18 AM,14.4305,62.769,,,,
590,09/25/15 10:42:18 AM,14.4305,62.769,,,,
591,09/25/15 10:47:18 AM,14.4305,62.769,,,,
592,09/25/15 10:52:18 AM,14.4294,62.940,,,,
593,09/25/15 10:57:18 AM,14.4294,62.940,,,,
594,09/25/15 11:02:18 AM,14.4266,62.940,,,,
595,09/25/15 11:07:18 AM,14.4240,63.111,,,,
596,09/25/15 11:12:18 AM,14.4255,63.111,,,,
597,09/25/15 11:17:18 AM,14.4269,63.111,,,,
598,09/25/15 11:22:18 AM,14.4240,63.111,,,,
599,09/25/15 11:27:18 AM,14.4244,63.282,,,,
600,09/25/15 11:32:18 AM,14.4262,63.455,,,,
601,09/25/15 11:37:18 AM,14.4262,63.455,,,,
602,09/25/15 11:42:18 AM,14.4262,63.455,,,,
603,09/25/15 11:47:18 AM,14.4266,63.626,,,,
604,09/25/15 11:52:18 AM,14.4266,63.626,,,,
605,09/25/15 11:57:18 AM,14.4281,63.626,,,,
606,09/25/15 12:02:18 PM,14.4284,63.797,,,,
607,09/25/15 12:07:18 PM,14.4269,63.797,,,,
608,09/25/15 12:12:18 PM,14.4273,63.968,,,,
609,09/25/15 12:17:18 PM,14.4262,64.139,,,,
610,09/25/15 12:22:18 PM,14.4262,64.139,,,,
611,09/25/15 12:27:18 PM,14.4252,64.310,,,,
612,09/25/15 12:32:18 PM,14.4252,64.310,,,,
613,09/25/15 12:37:18 PM,14.4227,64.481,,,,
614,09/25/15 12:42:18 PM,14.4227,64.481,,,,
615,09/25/15 12:47:18 PM,14.4230,64.652,,,,
616,09/25/15 12:52:18 PM,14.4230,64.652,,,,
617,09/25/15 12:57:18 PM,14.4234,64.825,,,,
618,09/25/15 01:02:18 PM,14.4249,64.825,,,,
619,09/25/15 01:07:18 PM,14.4249,64.825,,,,
620,09/25/15 01:12:18 PM,14.4263,64.825,,,,
621,09/25/15 01:17:18 PM,14.4234,64.825,,,,
622,09/25/15 01:22:18 PM,14.4249,64.825,,,,
623,09/25/15 01:27:18 PM,14.4252,64.996,,,,
624,09/25/15 01:32:18 PM,14.4256,65.167,,,,
625,09/25/15 01:37:18 PM,14.4241,65.167,,,,
626,09/25/15 01:42:18 PM,14.4227,65.167,,,,
627,09/25/15 01:47:18 PM,14.4212,65.167,,,,
628,09/25/15 01:52:18 PM,14.4202,65.338,,,,
629,09/25/15 01:57:18 PM,14.4191,65.509,,,,
630,09/25/15 02:02:18 PM,14.4220,65.509,,,,
631,09/25/15 02:07:18 PM,14.4205,65.509,,,,
632,09/25/15 02:12:18 PM,14.4195,65.680,,,,
633,09/25/15 02:17:18 PM,14.4195,65.680,,,,
634,09/25/15 02:22:18 PM,14.4166,65.680,,,,
635,09/25/15 02:27:18 PM,14.4152,65.680,,,,
636,09/25/15 02:32:18 PM,14.4137,65.680,,,,
637,09/25/15 02:37:18 PM,14.4152,65.680,,,,
638,09/25/15 02:42:18 PM,14.4134,65.509,,,,
639,09/25/15 02:47:18 PM,14.4134,65.509,,,,
640,09/25/15 02:52:18 PM,14.4123,65.680,,,,
641,09/25/15 02:57:18 PM,14.4123,65.680,,,,
642,09/25/15 03:02:18 PM,14.4127,65.851,,,,
643,09/25/15 03:07:18 PM,14.4127,65.851,,,,
644,09/25/15 03:12:18 PM,14.4117,66.022,,,,
645,09/25/15 03:17:18 PM,14.4117,66.022,,,,
646,09/25/15 03:22:18 PM,14.4105,66.193,,,,
647,09/25/15 03:27:18 PM,14.4124,66.366,,,,
648,09/25/15 03:32:18 PM,14.4109,66.366,,,,
649,09/25/15 03:37:18 PM,14.4095,66.366,,,,
650,09/25/15 03:42:18 PM,14.4105,66.193,,,,
651,09/25/15 03:47:18 PM,14.4120,66.193,,,,
652,09/25/15 03:52:18 PM,14.4134,66.193,,,,
653,09/25/15 03:57:18 PM,14.4102,66.022,,,,
654,09/25/15 04:02:18 PM,14.4091,66.193,,,,
655,09/25/15 04:07:18 PM,14.4120,66.193,,,,
656,09/25/15 04:12:18 PM,14.4091,66.193,,,,
657,09/25/15 04:17:18 PM,14.4105,66.193,,,,
658,09/25/15 04:22:18 PM,14.4105,66.193,,,,
659,09/25/15 04:27:18 PM,14.4117,66.022,,,,
660,09/25/15 04:32:18 PM,14.4102,66.022,,,,
661,09/25/15 04:37:18 PM,14.4088,66.022,,,,
662,09/25/15 04:42:18 PM,14.4083,65.851,,,,
663,09/25/15 04:47:18 PM,14.4083,65.851,,,,
664,09/25/15 04:52:18 PM,14.4098,65.851,,,,
665,09/25/15 04:57:18 PM,14.4069,65.851,,,,
666,09/25/15 05:02:18 PM,14.4069,65.851,,,,
667,09/25/15 05:07:18 PM,14.4088,66.022,,,,
668,09/25/15 05:12:18 PM,14.4073,66.022,,,,
669,09/25/15 05:17:18 PM,14.4088,66.022,,,,
670,09/25/15 05:22:18 PM,14.4078,66.193,,,,
671,09/25/15 05:27:18 PM,14.4063,66.193,,,,
672,09/25/15 05:32:18 PM,14.4063,66.193,,,,
673,09/25/15 05:37:18 PM,14.4063,66.193,,,,
674,09/25/15 05:42:18 PM,14.4066,66.366,,,,
675,09/25/15 05:47:18 PM,14.4066,66.366,,,,
676,09/25/15 05:52:18 PM,14.4080,66.366,,,,
677,09/25/15 05:57:18 PM,14.4080,66.366,,,,
678,09/25/15 06:02:18 PM,14.4109,66.366,,,,
679,09/25/15 06:07:18 PM,14.4095,66.366,,,,
680,09/25/15 06:12:18 PM,14.4095,66.366,,,,
681,09/25/15 06:17:18 PM,14.4080,66.366,,,,
682,09/25/15 06:22:18 PM,14.4109,66.366,,,,
683,09/25/15 06:27:18 PM,14.4091,66.193,,,,
684,09/25/15 06:32:18 PM,14.4120,66.193,,,,
685,09/25/15 06:37:18 PM,14.4105,66.193,,,,
686,09/25/15 06:42:18 PM,14.4134,66.193,,,,
687,09/25/15 06:47:18 PM,14.4105,66.193,,,,
688,09/25/15 06:52:18 PM,14.4134,66.193,,,,
689,09/25/15 06:57:18 PM,14.4149,66.193,,,,
690,09/25/15 07:02:18 PM,14.4134,66.193,,,,
691,09/25/15 07:07:18 PM,14.4173,66.022,,,,
692,09/25/15 07:12:18 PM,14.4159,66.022,,,,
693,09/25/15 07:17:18 PM,14.4144,66.022,,,,
694,09/25/15 07:22:18 PM,14.4170,65.851,,,,
695,09/25/15 07:27:18 PM,14.4181,65.680,,,,
696,09/25/15 07:32:18 PM,14.4166,65.680,,,,
697,09/25/15 07:37:18 PM,14.4176,65.509,,,,
698,09/25/15 07:42:18 PM,14.4176,65.509,,,,
699,09/25/15 07:47:18 PM,14.4188,65.338,,,,
700,09/25/15 07:52:18 PM,14.4183,65.167,,,,
701,09/25/15 07:57:18 PM,14.4210,64.996,,,,
702,09/25/15 08:02:18 PM,14.4223,64.996,,,,
703,09/25/15 08:07:18 PM,14.4249,64.825,,,,
704,09/25/15 08:12:18 PM,14.4244,64.652,,,,
705,09/25/15 08:17:18 PM,14.4244,64.652,,,,
706,09/25/15 08:22:18 PM,14.4256,64.481,,,,
707,09/25/15 08:27:18 PM,14.4256,64.481,,,,
708,09/25/15 08:32:18 PM,14.4266,64.310,,,,
709,09/25/15 08:37:18 PM,14.4266,64.310,,,,
710,09/25/15 08:42:18 PM,14.4266,64.310,,,,
711,09/25/15 08:47:18 PM,14.4262,64.139,,,,
712,09/25/15 08:52:18 PM,14.4262,64.139,,,,
713,09/25/15 08:57:18 PM,14.4276,64.139,,,,
714,09/25/15 09:02:18 PM,14.4302,63.968,,,,
715,09/25/15 09:07:18 PM,14.4315,63.968,,,,
716,09/25/15 09:12:18 PM,14.4288,63.968,,,,
717,09/25/15 09:17:18 PM,14.4302,63.968,,,,
718,09/25/15 09:22:18 PM,14.4315,63.968,,,,
719,09/25/15 09:27:18 PM,14.4327,63.797,,,,
720,09/25/15 09:32:18 PM,14.4342,63.797,,,,
721,09/25/15 09:37:18 PM,14.4342,63.797,,,,
722,09/25/15 09:42:18 PM,14.4342,63.797,,,,
723,09/25/15 09:47:18 PM,14.4356,63.797,,,,
724,09/25/15 09:52:18 PM,14.4369,63.797,,,,
725,09/25/15 09:57:18 PM,14.4398,63.797,,,,
726,09/25/15 10:02:18 PM,14.4398,63.797,,,,
727,09/25/15 10:07:18 PM,14.4398,63.797,,,,
728,09/25/15 10:12:18 PM,14.4398,63.797,,,,
729,09/25/15 10:17:18 PM,14.4398,63.797,,,,
730,09/25/15 10:22:18 PM,14.4384,63.797,,,,
731,09/25/15 10:27:18 PM,14.4413,63.797,,,,
732,09/25/15 10:32:18 PM,14.4413,63.797,,,,
733,09/25/15 10:37:18 PM,14.4398,63.797,,,,
734,09/25/15 10:42:18 PM,14.4398,63.797,,,,
735,09/25/15 10:47:18 PM,14.4395,63.626,,,,
736,09/25/15 10:52:18 PM,14.4395,63.626,,,,
737,09/25/15 10:57:18 PM,14.4410,63.626,,,,
738,09/25/15 11:02:18 PM,14.4395,63.626,,,,
739,09/25/15 11:07:18 PM,14.4395,63.626,,,,
740,09/25/15 11:12:18 PM,14.4376,63.455,,,,
741,09/25/15 11:17:18 PM,14.4391,63.455,,,,
742,09/25/15 11:22:18 PM,14.4405,63.455,,,,
743,09/25/15 11:27:18 PM,14.4405,63.455,,,,
744,09/25/15 11:32:18 PM,14.4391,63.455,,,,
745,09/25/15 11:37:18 PM,14.4376,63.455,,,,
746,09/25/15 11:42:18 PM,14.4395,63.626,,,,
747,09/25/15 11:47:18 PM,14.4366,63.626,,,,
748,09/25/15 11:52:18 PM,14.4352,63.626,,,,
749,09/25/15 11:57:18 PM,14.4352,63.626,,,,
750,09/26/15 12:02:18 AM,14.4366,63.626,,,,
751,09/26/15 12:07:18 AM,14.4369,63.797,,,,
752,09/26/15 12:12:18 AM,14.4369,63.797,,,,
753,09/26/15 12:17:18 AM,14.4369,63.797,,,,
754,09/26/15 12:22:18 AM,14.4369,63.797,,,,
755,09/26/15 12:27:18 AM,14.4369,63.797,,,,
756,09/26/15 12:32:18 AM,14.4369,63.797,,,,
757,09/26/15 12:37:18 AM,14.4359,63.968,,,,
758,09/26/15 12:42:18 AM,14.4359,63.968,,,,
759,09/26/15 12:47:18 AM,14.4344,63.968,,,,
760,09/26/15 12:52:18 AM,14.4359,63.968,,,,
761,09/26/15 12:57:18 AM,14.4344,63.968,,,,
762,09/26/15 01:02:18 AM,14.4330,63.968,,,,
763,09/26/15 01:07:18 AM,14.4344,63.968,,,,
764,09/26/15 01:12:18 AM,14.4359,63.968,,,,
765,09/26/15 01:17:18 AM,14.4344,63.968,,,,
766,09/26/15 01:22:18 AM,14.4330,63.968,,,,
767,09/26/15 01:27:18 AM,14.4344,63.968,,,,
768,09/26/15 01:32:18 AM,14.4330,63.968,,,,
769,09/26/15 01:37:18 AM,14.4359,63.968,,,,
770,09/26/15 01:42:18 AM,14.4373,63.968,,,,
771,09/26/15 01:47:18 AM,14.4330,63.968,,,,
772,09/26/15 01:52:18 AM,14.4359,63.968,,,,
773,09/26/15 01:57:18 AM,14.4359,63.968,,,,
774,09/26/15 02:02:18 AM,14.4359,63.968,,,,
775,09/26/15 02:07:18 AM,14.4359,63.968,,,,
776,09/26/15 02:12:18 AM,14.4342,63.797,,,,
777,09/26/15 02:17:18 AM,14.4342,63.797,,,,
778,09/26/15 02:22:18 AM,14.4342,63.797,,,,
779,09/26/15 02:27:18 AM,14.4356,63.797,,,,
780,09/26/15 02:32:18 AM,14.4342,63.797,,,,
781,09/26/15 02:37:18 AM,14.4342,63.797,,,,
782,09/26/15 02:42:18 AM,14.4342,63.797,,,,
783,09/26/15 02:47:18 AM,14.4313,63.797,,,,
784,09/26/15 02:52:18 AM,14.4327,63.797,,,,
785,09/26/15 02:57:18 AM,14.4327,63.797,,,,
786,09/26/15 03:02:18 AM,14.4327,63.797,,,,
787,09/26/15 03:07:18 AM,14.4313,63.797,,,,
788,09/26/15 03:12:18 AM,14.4313,63.797,,,,
789,09/26/15 03:17:18 AM,14.4323,63.626,,,,
790,09/26/15 03:22:18 AM,14.4308,63.626,,,,
791,09/26/15 03:27:18 AM,14.4308,63.626,,,,
792,09/26/15 03:32:18 AM,14.4295,63.626,,,,
793,09/26/15 03:37:18 AM,14.4295,63.626,,,,
794,09/26/15 03:42:18 AM,14.4295,63.626,,,,
795,09/26/15 03:47:18 AM,14.4281,63.626,,,,
796,09/26/15 03:52:18 AM,14.4308,63.626,,,,
797,09/26/15 03:57:18 AM,14.4266,63.626,,,,
798,09/26/15 04:02:18 AM,14.4295,63.626,,,,
799,09/26/15 04:07:18 AM,14.4262,63.455,,,,
800,09/26/15 04:12:18 AM,14.4276,63.455,,,,
801,09/26/15 04:17:18 AM,14.4291,63.455,,,,
802,09/26/15 04:22:18 AM,14.4291,63.455,,,,
803,09/26/15 04:27:18 AM,14.4291,63.455,,,,
804,09/26/15 04:32:18 AM,14.4276,63.455,,,,
805,09/26/15 04:37:18 AM,14.4291,63.455,,,,
806,09/26/15 04:42:18 AM,14.4291,63.455,,,,
807,09/26/15 04:47:18 AM,14.4291,63.455,,,,
808,09/26/15 04:52:18 AM,14.4305,63.455,,,,
809,09/26/15 04:57:18 AM,14.4320,63.455,,,,
810,09/26/15 05:02:18 AM,14.4305,63.455,,,,
811,09/26/15 05:07:18 AM,14.4305,63.455,,,,
812,09/26/15 05:12:18 AM,14.4334,63.455,,,,
813,09/26/15 05:17:18 AM,14.4334,63.455,,,,
814,09/26/15 05:22:18 AM,14.4334,63.455,,,,
815,09/26/15 05:27:18 AM,14.4320,63.455,,,,
816,09/26/15 05:32:18 AM,14.4291,63.455,,,,
817,09/26/15 05:37:18 AM,14.4320,63.455,,,,
818,09/26/15 05:42:18 AM,14.4320,63.455,,,,
819,09/26/15 05:47:18 AM,14.4291,63.455,,,,
820,09/26/15 05:52:18 AM,14.4305,63.455,,,,
821,09/26/15 05:57:18 AM,14.4344,63.282,,,,
822,09/26/15 06:02:18 AM,14.4330,63.282,,,,
823,09/26/15 06:07:18 AM,14.4344,63.282,,,,
824,09/26/15 06:12:18 AM,14.4359,63.282,,,,
825,09/26/15 06:17:18 AM,14.4359,63.282,,,,
826,09/26/15 06:22:18 AM,14.4373,63.282,,,,
827,09/26/15 06:27:18 AM,14.4384,63.111,,,,
828,09/26/15 06:32:18 AM,14.4369,63.111,,,,
829,09/26/15 06:37:18 AM,14.4384,63.111,,,,
830,09/26/15 06:42:18 AM,14.4384,63.111,,,,
831,09/26/15 06:47:18 AM,14.4355,63.111,,,,
832,09/26/15 06:52:18 AM,14.4381,62.940,,,,
833,09/26/15 06:57:18 AM,14.4366,62.940,,,,
834,09/26/15 07:02:18 AM,14.4366,62.940,,,,
835,09/26/15 07:07:18 AM,14.4381,62.940,,,,
836,09/26/15 07:12:18 AM,14.4391,62.769,,,,
837,09/26/15 07:17:18 AM,14.4405,62.769,,,,
838,09/26/15 07:22:18 AM,14.4434,62.769,,,,
839,09/26/15 07:27:18 AM,14.4420,62.769,,,,
840,09/26/15 07:32:18 AM,14.4449,62.769,,,,
841,09/26/15 07:37:18 AM,14.4449,62.769,,,,
842,09/26/15 07:42:18 AM,14.4463,62.769,,,,
843,09/26/15 07:47:18 AM,14.4463,62.769,,,,
844,09/26/15 07:52:18 AM,14.4463,62.769,,,,
845,09/26/15 07:57:18 AM,14.4491,62.769,,,,
846,09/26/15 08:02:18 AM,14.4476,62.769,,,,
847,09/26/15 08:07:18 AM,14.4476,62.769,,,,
848,09/26/15 08:12:18 AM,14.4476,62.769,,,,
849,09/26/15 08:17:18 AM,14.4491,62.769,,,,
850,09/26/15 08:22:18 AM,14.4481,62.940,,,,
851,09/26/15 08:27:18 AM,14.4481,62.940,,,,
852,09/26/15 08:32:18 AM,14.4510,62.940,,,,
853,09/26/15 08:37:18 AM,14.4495,62.940,,,,
854,09/26/15 08:42:18 AM,14.4510,62.940,,,,
855,09/26/15 08:47:18 AM,14.4524,62.940,,,,
856,09/26/15 08:52:18 AM,14.4542,63.111,,,,
857,09/26/15 08:57:18 AM,14.4542,63.111,,,,
858,09/26/15 09:02:18 AM,14.4527,63.111,,,,
859,09/26/15 09:07:18 AM,14.4545,63.282,,,,
860,09/26/15 09:12:18 AM,14.4545,63.282,,,,
861,09/26/15 09:17:18 AM,14.4545,63.282,,,,
862,09/26/15 09:22:18 AM,14.4563,63.455,,,,
863,09/26/15 09:27:18 AM,14.4563,63.455,,,,
864,09/26/15 09:32:18 AM,14.4563,63.455,,,,
865,09/26/15 09:37:18 AM,14.4578,63.455,,,,
866,09/26/15 09:42:18 AM,14.4592,63.455,,,,
867,09/26/15 09:47:18 AM,14.4592,63.455,,,,
868,09/26/15 09:52:18 AM,14.4610,63.626,,,,
869,09/26/15 09:57:18 AM,14.4639,63.626,,,,
870,09/26/15 10:02:18 AM,14.4656,63.797,,,,
871,09/26/15 10:07:18 AM,14.4632,63.968,,,,
872,09/26/15 10:12:18 AM,14.4632,63.968,,,,
873,09/26/15 10:17:18 AM,14.4653,64.310,,,,
874,09/26/15 10:22:18 AM,14.4639,64.310,,,,
875,09/26/15 10:27:18 AM,14.4671,64.481,,,,
876,09/26/15 10:32:18 AM,14.4656,64.481,,,,
877,09/26/15 10:37:18 AM,14.4661,64.652,,,,
878,09/26/15 10:42:18 AM,14.4675,64.652,,,,
879,09/26/15 10:47:18 AM,14.4678,64.825,,,,
880,09/26/15 10:52:18 AM,14.4668,64.996,,,,
881,09/26/15 10:57:18 AM,14.4682,64.996,,,,
882,09/26/15 11:02:18 AM,14.4671,65.167,,,,
883,09/26/15 11:07:18 AM,14.4671,65.167,,,,
884,09/26/15 11:12:18 AM,14.4675,65.338,,,,
885,09/26/15 11:17:18 AM,14.4646,65.338,,,,
886,09/26/15 11:22:18 AM,14.4690,65.338,,,,
887,09/26/15 11:27:18 AM,14.4678,65.509,,,,
888,09/26/15 11:32:18 AM,14.4675,65.338,,,,
889,09/26/15 11:37:18 AM,14.4661,65.338,,,,
890,09/26/15 11:42:18 AM,14.4661,65.338,,,,
891,09/26/15 11:47:18 AM,14.4661,65.338,,,,
892,09/26/15 11:52:18 AM,14.4661,65.338,,,,
893,09/26/15 11:57:18 AM,14.4678,65.509,,,,
894,09/26/15 12:02:18 PM,14.4682,65.680,,,,
895,09/26/15 12:07:18 PM,14.4672,65.851,,,,
896,09/26/15 12:12:18 PM,14.4661,66.022,,,,
897,09/26/15 12:17:18 PM,14.4646,66.022,,,,
898,09/26/15 12:22:18 PM,14.4675,66.022,,,,
899,09/26/15 12:27:18 PM,14.4665,66.193,,,,
900,09/26/15 12:32:18 PM,14.4665,66.193,,,,
901,09/26/15 12:37:18 PM,14.4650,66.193,,,,
902,09/26/15 12:42:18 PM,14.4665,66.193,,,,
903,09/26/15 12:47:18 PM,14.4640,66.366,,,,
904,09/26/15 12:52:18 PM,14.4626,66.366,,,,
905,09/26/15 12:57:18 PM,14.4643,66.537,,,,
906,09/26/15 01:02:18 PM,14.4648,66.708,,,,
907,09/26/15 01:07:18 PM,14.4636,66.879,,,,
908,09/26/15 01:12:18 PM,14.4648,66.708,,,,
909,09/26/15 01:17:18 PM,14.4633,66.708,,,,
910,09/26/15 01:22:18 PM,14.4636,66.879,,,,
911,09/26/15 01:27:18 PM,14.4636,66.879,,,,
912,09/26/15 01:32:18 PM,14.4640,67.050,,,,
913,09/26/15 01:37:18 PM,14.4643,67.221,,,,
914,09/26/15 01:42:18 PM,14.4630,67.221,,,,
915,09/26/15 01:47:18 PM,14.4611,67.050,,,,
916,09/26/15 01:52:18 PM,14.4640,67.050,,,,
917,09/26/15 01:57:18 PM,14.4608,66.879,,,,
