"Plot Title: MC5 Air - 10569713"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10569713, SEN S/N: 10569713)","Temp, °F (LGR S/N: 10569713, SEN S/N: 10569713)","Coupler Detached (LGR S/N: 10569713, SEN S/N: 10569713)","Coupler Attached (LGR S/N: 10569713, SEN S/N: 10569713)","Stopped (LGR S/N: 10569713, SEN S/N: 10569713)","End Of File (LGR S/N: 10569713, SEN S/N: 10569713)"
1,09/15/15 02:12:18 PM,14.5541,87.733,Logged,,,
2,09/15/15 02:17:18 PM,14.5537,87.552,,,,
3,09/15/15 02:22:18 PM,14.5499,87.186,,,,
4,09/15/15 02:27:18 PM,14.5476,86.823,,,,
5,09/15/15 02:32:18 PM,14.5457,86.641,,,,
6,09/15/15 02:37:18 PM,14.5467,86.459,,,,
7,09/15/15 02:42:18 PM,14.5453,86.459,,,,
8,09/15/15 02:47:18 PM,14.5405,86.277,,,,
9,09/15/15 02:52:18 PM,14.5400,86.097,,,,
10,09/15/15 02:57:18 PM,14.5415,86.097,,,,
11,09/15/15 03:02:18 PM,14.5410,85.915,,,,
12,09/15/15 03:07:18 PM,14.5379,85.735,,,,
13,09/15/15 03:12:18 PM,14.5389,85.554,,,,
14,09/15/15 03:17:18 PM,14.5399,85.374,,,,
15,09/15/15 03:22:18 PM,14.5370,85.374,,,,
16,09/15/15 03:27:18 PM,14.5370,85.374,,,,
17,09/15/15 03:32:18 PM,14.5370,85.374,,,,
18,09/15/15 03:37:18 PM,14.5366,85.194,,,,
19,09/15/15 03:42:18 PM,14.5366,85.194,,,,
20,09/15/15 03:47:18 PM,14.5351,85.194,,,,
21,09/15/15 03:52:18 PM,14.5337,85.194,,,,
22,09/15/15 03:57:18 PM,14.5351,85.194,,,,
23,09/15/15 04:02:18 PM,14.5322,85.194,,,,
24,09/15/15 04:07:18 PM,14.5322,85.194,,,,
25,09/15/15 04:12:18 PM,14.5326,85.374,,,,
26,09/15/15 04:17:18 PM,14.5326,85.374,,,,
27,09/15/15 04:22:18 PM,14.5321,85.735,,,,
28,09/15/15 04:27:18 PM,14.5325,85.915,,,,
29,09/15/15 04:32:18 PM,14.5329,86.097,,,,
30,09/15/15 04:37:18 PM,14.5348,86.277,,,,
31,09/15/15 04:42:18 PM,14.5348,86.277,,,,
32,09/15/15 04:47:18 PM,14.5338,86.459,,,,
33,09/15/15 04:52:18 PM,14.5323,86.459,,,,
34,09/15/15 04:57:18 PM,14.5319,86.277,,,,
35,09/15/15 05:02:18 PM,14.5319,86.277,,,,
36,09/15/15 05:07:18 PM,14.5329,86.097,,,,
37,09/15/15 05:12:18 PM,14.5310,85.915,,,,
38,09/15/15 05:17:18 PM,14.5321,85.735,,,,
39,09/15/15 05:22:18 PM,14.5316,85.554,,,,
40,09/15/15 05:27:18 PM,14.5297,85.374,,,,
41,09/15/15 05:32:18 PM,14.5274,85.014,,,,
42,09/15/15 05:37:18 PM,14.5294,84.654,,,,
43,09/15/15 05:42:18 PM,14.5258,84.295,,,,
44,09/15/15 05:47:18 PM,14.5279,83.935,,,,
45,09/15/15 05:52:18 PM,14.5290,83.221,,,,
46,09/15/15 05:57:18 PM,14.5274,82.508,,,,
47,09/15/15 06:02:18 PM,14.5257,81.797,,,,
48,09/15/15 06:07:18 PM,14.5280,80.911,,,,
49,09/15/15 06:12:18 PM,14.5249,80.206,,,,
50,09/15/15 06:17:18 PM,14.5276,79.502,,,,
51,09/15/15 06:22:18 PM,14.5260,78.800,,,,
52,09/15/15 06:27:18 PM,14.5244,78.098,,,,
53,09/15/15 06:32:18 PM,14.5271,77.400,,,,
54,09/15/15 06:37:18 PM,14.5255,76.703,,,,
55,09/15/15 06:42:18 PM,14.5273,76.181,,,,
56,09/15/15 06:47:18 PM,14.5267,75.312,,,,
57,09/15/15 06:52:18 PM,14.5265,74.619,,,,
58,09/15/15 06:57:18 PM,14.5293,73.926,,,,
59,09/15/15 07:02:18 PM,14.5293,73.234,,,,
60,09/15/15 07:07:18 PM,14.5292,72.545,,,,
61,09/15/15 07:12:18 PM,14.5300,71.683,,,,
62,09/15/15 07:17:18 PM,14.5286,70.995,,,,
63,09/15/15 07:22:18 PM,14.5296,70.137,,,,
64,09/15/15 07:27:18 PM,14.5309,69.449,,,,
65,09/15/15 07:32:18 PM,14.5305,68.592,,,,
66,09/15/15 07:37:18 PM,14.5319,67.906,,,,
67,09/15/15 07:42:18 PM,14.5315,67.050,,,,
68,09/15/15 07:47:18 PM,14.5313,66.366,,,,
69,09/15/15 07:52:18 PM,14.5309,65.509,,,,
70,09/15/15 07:57:18 PM,14.5323,64.825,,,,
71,09/15/15 08:02:18 PM,14.5338,64.139,,,,
72,09/15/15 08:07:18 PM,14.5309,63.455,,,,
73,09/15/15 08:12:18 PM,14.5326,62.940,,,,
74,09/15/15 08:17:18 PM,14.5355,62.254,,,,
75,09/15/15 08:22:18 PM,14.5329,61.741,,,,
76,09/15/15 08:27:18 PM,14.5348,61.227,,,,
77,09/15/15 08:32:18 PM,14.5351,60.712,,,,
78,09/15/15 08:37:18 PM,14.5368,60.195,,,,
79,09/15/15 08:42:18 PM,14.5373,59.680,,,,
80,09/15/15 08:47:18 PM,14.5376,59.164,,,,
81,09/15/15 08:52:18 PM,14.5397,58.820,,,,
82,09/15/15 08:57:18 PM,14.5387,58.303,,,,
83,09/15/15 09:02:18 PM,14.5393,57.958,,,,
84,09/15/15 09:07:18 PM,14.5400,57.614,,,,
85,09/15/15 09:12:18 PM,14.5422,57.268,,,,
86,09/15/15 09:17:18 PM,14.5444,56.923,,,,
87,09/15/15 09:22:18 PM,14.5437,56.577,,,,
88,09/15/15 09:27:18 PM,14.5448,56.404,,,,
89,09/15/15 09:32:18 PM,14.5426,56.057,,,,
90,09/15/15 09:37:18 PM,14.5422,55.884,,,,
91,09/15/15 09:42:18 PM,14.5429,55.537,,,,
92,09/15/15 09:47:18 PM,14.5441,55.364,,,,
93,09/15/15 09:52:18 PM,14.5448,55.017,,,,
94,09/15/15 09:57:18 PM,14.5458,54.842,,,,
95,09/15/15 10:02:18 PM,14.5441,54.669,,,,
96,09/15/15 10:07:18 PM,14.5451,54.495,,,,
97,09/15/15 10:12:18 PM,14.5463,54.322,,,,
98,09/15/15 10:17:18 PM,14.5470,53.973,,,,
99,09/15/15 10:22:18 PM,14.5466,53.798,,,,
100,09/15/15 10:27:18 PM,14.5463,53.623,,,,
101,09/15/15 10:32:18 PM,14.5458,53.449,,,,
102,09/15/15 10:37:18 PM,14.5470,53.274,,,,
103,09/15/15 10:42:18 PM,14.5480,53.100,,,,
104,09/15/15 10:47:18 PM,14.5480,53.100,,,,
105,09/15/15 10:52:18 PM,14.5477,52.925,,,,
106,09/15/15 10:57:18 PM,14.5502,52.750,,,,
107,09/15/15 11:02:18 PM,14.5499,52.576,,,,
108,09/15/15 11:07:18 PM,14.5495,52.401,,,,
109,09/15/15 11:12:18 PM,14.5506,52.225,,,,
110,09/15/15 11:17:18 PM,14.5519,52.225,,,,
111,09/15/15 11:22:18 PM,14.5516,52.050,,,,
112,09/15/15 11:27:18 PM,14.5499,51.874,,,,
113,09/15/15 11:32:18 PM,14.5509,51.699,,,,
114,09/15/15 11:37:18 PM,14.5495,51.699,,,,
115,09/15/15 11:42:18 PM,14.5521,51.523,,,,
116,09/15/15 11:47:18 PM,14.5502,51.346,,,,
117,09/15/15 11:52:18 PM,14.5502,51.346,,,,
118,09/15/15 11:57:18 PM,14.5513,51.172,,,,
119,09/16/15 12:02:18 AM,14.5495,50.995,,,,
120,09/16/15 12:07:18 AM,14.5524,50.995,,,,
121,09/16/15 12:12:18 AM,14.5521,50.819,,,,
122,09/16/15 12:17:18 AM,14.5521,50.819,,,,
123,09/16/15 12:22:18 AM,14.5502,50.643,,,,
124,09/16/15 12:27:18 AM,14.5502,50.643,,,,
125,09/16/15 12:32:18 AM,14.5513,50.466,,,,
126,09/16/15 12:37:18 AM,14.5499,50.466,,,,
127,09/16/15 12:42:18 AM,14.5496,50.290,,,,
128,09/16/15 12:47:18 AM,14.5506,50.113,,,,
129,09/16/15 12:52:18 AM,14.5492,50.113,,,,
130,09/16/15 12:57:18 AM,14.5489,49.937,,,,
131,09/16/15 01:02:18 AM,14.5460,49.937,,,,
132,09/16/15 01:07:18 AM,14.5470,49.759,,,,
133,09/16/15 01:12:18 AM,14.5455,49.759,,,,
134,09/16/15 01:17:18 AM,14.5442,49.759,,,,
135,09/16/15 01:22:18 AM,14.5453,49.582,,,,
136,09/16/15 01:27:18 AM,14.5467,49.582,,,,
137,09/16/15 01:32:18 AM,14.5435,49.404,,,,
138,09/16/15 01:37:18 AM,14.5435,49.404,,,,
139,09/16/15 01:42:18 AM,14.5445,49.228,,,,
140,09/16/15 01:47:18 AM,14.5445,49.228,,,,
141,09/16/15 01:52:18 AM,14.5460,49.228,,,,
142,09/16/15 01:57:18 AM,14.5457,49.050,,,,
143,09/16/15 02:02:18 AM,14.5457,49.050,,,,
144,09/16/15 02:07:18 AM,14.5453,48.871,,,,
145,09/16/15 02:12:18 AM,14.5438,48.871,,,,
146,09/16/15 02:17:18 AM,14.5438,48.871,,,,
147,09/16/15 02:22:18 AM,14.5450,48.695,,,,
148,09/16/15 02:27:18 AM,14.5450,48.695,,,,
149,09/16/15 02:32:18 AM,14.5431,48.517,,,,
150,09/16/15 02:37:18 AM,14.5445,48.517,,,,
151,09/16/15 02:42:18 AM,14.5460,48.517,,,,
152,09/16/15 02:47:18 AM,14.5457,48.339,,,,
153,09/16/15 02:52:18 AM,14.5486,48.339,,,,
154,09/16/15 02:57:18 AM,14.5499,48.339,,,,
155,09/16/15 03:02:18 AM,14.5486,48.339,,,,
156,09/16/15 03:07:18 AM,14.5482,48.160,,,,
157,09/16/15 03:12:18 AM,14.5467,48.160,,,,
158,09/16/15 03:17:18 AM,14.5482,48.160,,,,
159,09/16/15 03:22:18 AM,14.5435,47.982,,,,
160,09/16/15 03:27:18 AM,14.5450,47.982,,,,
161,09/16/15 03:32:18 AM,14.5450,47.982,,,,
162,09/16/15 03:37:18 AM,14.5464,47.982,,,,
163,09/16/15 03:42:18 AM,14.5445,47.802,,,,
164,09/16/15 03:47:18 AM,14.5432,47.802,,,,
165,09/16/15 03:52:18 AM,14.5432,47.802,,,,
166,09/16/15 03:57:18 AM,14.5435,47.982,,,,
167,09/16/15 04:02:18 AM,14.5445,47.802,,,,
168,09/16/15 04:07:18 AM,14.5460,47.802,,,,
169,09/16/15 04:12:18 AM,14.5432,47.802,,,,
170,09/16/15 04:17:18 AM,14.5460,47.802,,,,
171,09/16/15 04:22:18 AM,14.5474,47.802,,,,
172,09/16/15 04:27:18 AM,14.5460,47.802,,,,
173,09/16/15 04:32:18 AM,14.5445,47.802,,,,
174,09/16/15 04:37:18 AM,14.5445,47.802,,,,
175,09/16/15 04:42:18 AM,14.5460,47.802,,,,
176,09/16/15 04:47:18 AM,14.5474,47.802,,,,
177,09/16/15 04:52:18 AM,14.5460,47.802,,,,
178,09/16/15 04:57:18 AM,14.5460,47.802,,,,
179,09/16/15 05:02:18 AM,14.5489,47.802,,,,
180,09/16/15 05:07:18 AM,14.5489,47.802,,,,
181,09/16/15 05:12:18 AM,14.5474,47.802,,,,
182,09/16/15 05:17:18 AM,14.5489,47.802,,,,
183,09/16/15 05:22:18 AM,14.5457,47.624,,,,
184,09/16/15 05:27:18 AM,14.5457,47.624,,,,
185,09/16/15 05:32:18 AM,14.5471,47.624,,,,
186,09/16/15 05:37:18 AM,14.5442,47.624,,,,
187,09/16/15 05:42:18 AM,14.5457,47.624,,,,
188,09/16/15 05:47:18 AM,14.5482,47.446,,,,
189,09/16/15 05:52:18 AM,14.5467,47.446,,,,
190,09/16/15 05:57:18 AM,14.5467,47.446,,,,
191,09/16/15 06:02:18 AM,14.5464,47.266,,,,
192,09/16/15 06:07:18 AM,14.5479,47.266,,,,
193,09/16/15 06:12:18 AM,14.5493,47.266,,,,
194,09/16/15 06:17:18 AM,14.5474,47.088,,,,
195,09/16/15 06:22:18 AM,14.5474,47.088,,,,
196,09/16/15 06:27:18 AM,14.5471,46.908,,,,
197,09/16/15 06:32:18 AM,14.5486,46.908,,,,
198,09/16/15 06:37:18 AM,14.5496,46.728,,,,
199,09/16/15 06:42:18 AM,14.5525,46.728,,,,
200,09/16/15 06:47:18 AM,14.5540,46.728,,,,
201,09/16/15 06:52:18 AM,14.5522,46.548,,,,
202,09/16/15 06:57:18 AM,14.5522,46.548,,,,
203,09/16/15 07:02:18 AM,14.5522,46.548,,,,
204,09/16/15 07:07:18 AM,14.5518,46.369,,,,
205,09/16/15 07:12:18 AM,14.5547,46.369,,,,
206,09/16/15 07:17:18 AM,14.5547,46.369,,,,
207,09/16/15 07:22:18 AM,14.5547,46.369,,,,
208,09/16/15 07:27:18 AM,14.5561,46.369,,,,
209,09/16/15 07:32:18 AM,14.5608,46.548,,,,
210,09/16/15 07:37:18 AM,14.5593,46.548,,,,
211,09/16/15 07:42:18 AM,14.5611,46.728,,,,
212,09/16/15 07:47:18 AM,14.5615,46.908,,,,
213,09/16/15 07:52:18 AM,14.5632,47.088,,,,
214,09/16/15 07:57:18 AM,14.5621,47.266,,,,
215,09/16/15 08:02:18 AM,14.5614,47.624,,,,
216,09/16/15 08:07:18 AM,14.5635,47.982,,,,
217,09/16/15 08:12:18 AM,14.5628,48.339,,,,
218,09/16/15 08:17:18 AM,14.5664,48.695,,,,
219,09/16/15 08:22:18 AM,14.5674,49.228,,,,
220,09/16/15 08:27:18 AM,14.5660,49.937,,,,
221,09/16/15 08:32:18 AM,14.5663,50.819,,,,
222,09/16/15 08:37:18 AM,14.5677,51.523,,,,
223,09/16/15 08:42:18 AM,14.5674,52.050,,,,
224,09/16/15 08:47:18 AM,14.5670,52.576,,,,
225,09/16/15 08:52:18 AM,14.5680,53.100,,,,
226,09/16/15 08:57:18 AM,14.5673,54.147,,,,
227,09/16/15 09:02:18 AM,14.5692,55.711,,,,
228,09/16/15 09:07:18 AM,14.5685,57.441,,,,
229,09/16/15 09:12:18 AM,14.5705,58.476,,,,
230,09/16/15 09:17:18 AM,14.5705,59.851,,,,
231,09/16/15 09:22:18 AM,14.5706,61.227,,,,
232,09/16/15 09:27:18 AM,14.5699,62.940,,,,
233,09/16/15 09:32:18 AM,14.5721,64.652,,,,
234,09/16/15 09:37:18 AM,14.5686,66.366,,,,
235,09/16/15 09:42:18 AM,14.5702,67.735,,,,
236,09/16/15 09:47:18 AM,14.5703,69.107,,,,
237,09/16/15 09:52:18 AM,14.5719,70.480,,,,
238,09/16/15 09:57:18 AM,14.5721,71.856,,,,
239,09/16/15 10:02:18 AM,14.5701,72.891,,,,
240,09/16/15 10:07:18 AM,14.5699,74.098,,,,
241,09/16/15 10:12:18 AM,14.5708,75.139,,,,
242,09/16/15 10:17:18 AM,14.5735,76.354,,,,
243,09/16/15 10:22:18 AM,14.5735,77.574,,,,
244,09/16/15 10:27:18 AM,14.5730,78.624,,,,
245,09/16/15 10:32:18 AM,14.5718,79.326,,,,
246,09/16/15 10:37:18 AM,14.5715,79.853,,,,
247,09/16/15 10:42:18 AM,14.5703,80.559,,,,
248,09/16/15 10:47:18 AM,14.5709,81.442,,,,
249,09/16/15 10:52:18 AM,14.5692,81.975,,,,
250,09/16/15 10:57:18 AM,14.5682,82.152,,,,
251,09/16/15 11:02:18 AM,14.5686,82.330,,,,
252,09/16/15 11:07:18 AM,14.5676,82.508,,,,
253,09/16/15 11:12:18 AM,14.5657,82.330,,,,
254,09/16/15 11:17:18 AM,14.5643,82.330,,,,
255,09/16/15 11:22:18 AM,14.5629,82.330,,,,
256,09/16/15 11:27:18 AM,14.5632,82.508,,,,
257,09/16/15 11:32:18 AM,14.5627,82.864,,,,
258,09/16/15 11:37:18 AM,14.5616,83.043,,,,
259,09/16/15 11:42:18 AM,14.5606,83.221,,,,
260,09/16/15 11:47:18 AM,14.5573,83.043,,,,
261,09/16/15 11:52:18 AM,14.5583,82.864,,,,
262,09/16/15 11:57:18 AM,14.5619,82.508,,,,
263,09/16/15 12:02:18 PM,14.5596,82.152,,,,
264,09/16/15 12:07:18 PM,14.5583,81.621,,,,
265,09/16/15 12:12:18 PM,14.5576,81.266,,,,
266,09/16/15 12:17:18 PM,14.5553,80.911,,,,
267,09/16/15 12:22:18 PM,14.5545,80.559,,,,
268,09/16/15 12:27:18 PM,14.5537,80.206,,,,
269,09/16/15 12:32:18 PM,14.5528,79.853,,,,
270,09/16/15 12:37:18 PM,14.5521,79.502,,,,
271,09/16/15 12:42:18 PM,14.5535,79.502,,,,
272,09/16/15 12:47:18 PM,14.5521,79.502,,,,
273,09/16/15 12:52:18 PM,14.5518,80.029,,,,
274,09/16/15 12:57:18 PM,14.5512,80.382,,,,
275,09/16/15 01:02:18 PM,14.5506,80.735,,,,
276,09/16/15 01:07:18 PM,14.5522,81.442,,,,
277,09/16/15 01:12:18 PM,14.5498,81.621,,,,
278,09/16/15 01:17:18 PM,14.5502,81.797,,,,
279,09/16/15 01:22:18 PM,14.5519,81.975,,,,
280,09/16/15 01:27:18 PM,14.5477,81.975,,,,
281,09/16/15 01:32:18 PM,14.5496,82.152,,,,
282,09/16/15 01:37:18 PM,14.5477,81.975,,,,
283,09/16/15 01:42:18 PM,14.5454,81.621,,,,
284,09/16/15 01:47:18 PM,14.5464,81.442,,,,
285,09/16/15 01:52:18 PM,14.5450,81.442,,,,
286,09/16/15 01:57:18 PM,14.5439,81.621,,,,
287,09/16/15 02:02:18 PM,14.5429,81.797,,,,
288,09/16/15 02:07:18 PM,14.5415,81.797,,,,
289,09/16/15 02:12:18 PM,14.5400,81.797,,,,
290,09/16/15 02:17:18 PM,14.5400,81.797,,,,
291,09/16/15 02:22:18 PM,14.5368,81.621,,,,
292,09/16/15 02:27:18 PM,14.5364,81.442,,,,
293,09/16/15 02:32:18 PM,14.5350,81.442,,,,
294,09/16/15 02:37:18 PM,14.5335,81.442,,,,
295,09/16/15 02:42:18 PM,14.5315,81.797,,,,
296,09/16/15 02:47:18 PM,14.5323,82.152,,,,
297,09/16/15 02:52:18 PM,14.5302,82.508,,,,
298,09/16/15 02:57:18 PM,14.5292,82.686,,,,
299,09/16/15 03:02:18 PM,14.5306,82.686,,,,
300,09/16/15 03:07:18 PM,14.5279,82.686,,,,
301,09/16/15 03:12:18 PM,14.5289,82.508,,,,
302,09/16/15 03:17:18 PM,14.5270,82.330,,,,
303,09/16/15 03:22:18 PM,14.5290,81.975,,,,
304,09/16/15 03:27:18 PM,14.5261,81.975,,,,
305,09/16/15 03:32:18 PM,14.5247,81.975,,,,
306,09/16/15 03:37:18 PM,14.5203,81.975,,,,
307,09/16/15 03:42:18 PM,14.5218,81.975,,,,
308,09/16/15 03:47:18 PM,14.5200,81.797,,,,
309,09/16/15 03:52:18 PM,14.5171,81.797,,,,
310,09/16/15 03:57:18 PM,14.5157,81.797,,,,
311,09/16/15 04:02:18 PM,14.5177,81.442,,,,
312,09/16/15 04:07:18 PM,14.5173,81.266,,,,
313,09/16/15 04:12:18 PM,14.5151,80.911,,,,
314,09/16/15 04:17:18 PM,14.5147,80.735,,,,
315,09/16/15 04:22:18 PM,14.5138,80.382,,,,
316,09/16/15 04:27:18 PM,14.5135,80.206,,,,
317,09/16/15 04:32:18 PM,14.5148,80.206,,,,
318,09/16/15 04:37:18 PM,14.5160,80.029,,,,
319,09/16/15 04:42:18 PM,14.5145,80.029,,,,
320,09/16/15 04:47:18 PM,14.5145,80.029,,,,
321,09/16/15 04:52:18 PM,14.5145,80.029,,,,
322,09/16/15 04:57:18 PM,14.5145,80.029,,,,
323,09/16/15 05:02:18 PM,14.5131,80.029,,,,
324,09/16/15 05:07:18 PM,14.5131,80.029,,,,
325,09/16/15 05:12:18 PM,14.5136,79.678,,,,
326,09/16/15 05:17:18 PM,14.5132,79.502,,,,
327,09/16/15 05:22:18 PM,14.5129,79.326,,,,
328,09/16/15 05:27:18 PM,14.5120,78.975,,,,
329,09/16/15 05:32:18 PM,14.5116,78.800,,,,
330,09/16/15 05:37:18 PM,14.5123,78.449,,,,
331,09/16/15 05:42:18 PM,14.5100,78.098,,,,
332,09/16/15 05:47:18 PM,14.5107,77.749,,,,
333,09/16/15 05:52:18 PM,14.5118,77.574,,,,
334,09/16/15 05:57:18 PM,14.5106,77.050,,,,
335,09/16/15 06:02:18 PM,14.5112,76.703,,,,
336,09/16/15 06:07:18 PM,14.5090,76.354,,,,
337,09/16/15 06:12:18 PM,14.5081,76.006,,,,
338,09/16/15 06:17:18 PM,14.5099,75.484,,,,
339,09/16/15 06:22:18 PM,14.5077,75.139,,,,
340,09/16/15 06:27:18 PM,14.5054,74.791,,,,
341,09/16/15 06:32:18 PM,14.5061,74.446,,,,
342,09/16/15 06:37:18 PM,14.5068,74.098,,,,
343,09/16/15 06:42:18 PM,14.5074,73.753,,,,
344,09/16/15 06:47:18 PM,14.5067,73.407,,,,
345,09/16/15 06:52:18 PM,14.5045,73.062,,,,
346,09/16/15 06:57:18 PM,14.5036,72.718,,,,
347,09/16/15 07:02:18 PM,14.5044,72.372,,,,
348,09/16/15 07:07:18 PM,14.5032,71.856,,,,
349,09/16/15 07:12:18 PM,14.5039,71.512,,,,
350,09/16/15 07:17:18 PM,14.5028,70.995,,,,
351,09/16/15 07:22:18 PM,14.5020,70.651,,,,
352,09/16/15 07:27:18 PM,14.5009,70.137,,,,
353,09/16/15 07:32:18 PM,14.4997,69.622,,,,
354,09/16/15 07:37:18 PM,14.5000,69.107,,,,
355,09/16/15 07:42:18 PM,14.4993,68.763,,,,
356,09/16/15 07:47:18 PM,14.5010,68.248,,,,
357,09/16/15 07:52:18 PM,14.5017,67.906,,,,
358,09/16/15 07:57:18 PM,14.5039,67.564,,,,
359,09/16/15 08:02:18 PM,14.5030,67.221,,,,
360,09/16/15 08:07:18 PM,14.5020,66.708,,,,
361,09/16/15 08:12:18 PM,14.5013,66.366,,,,
362,09/16/15 08:17:18 PM,14.5038,66.193,,,,
363,09/16/15 08:22:18 PM,14.5045,65.851,,,,
364,09/16/15 08:27:18 PM,14.5038,65.509,,,,
365,09/16/15 08:32:18 PM,14.5030,65.167,,,,
366,09/16/15 08:37:18 PM,14.5023,64.825,,,,
367,09/16/15 08:42:18 PM,14.5029,64.481,,,,
368,09/16/15 08:47:18 PM,14.5036,64.139,,,,
369,09/16/15 08:52:18 PM,14.5029,63.797,,,,
370,09/16/15 08:57:18 PM,14.5026,63.626,,,,
371,09/16/15 09:02:18 PM,14.5019,63.282,,,,
372,09/16/15 09:07:18 PM,14.5015,63.111,,,,
373,09/16/15 09:12:18 PM,14.5036,62.769,,,,
374,09/16/15 09:17:18 PM,14.5044,62.425,,,,
375,09/16/15 09:22:18 PM,14.5039,62.254,,,,
376,09/16/15 09:27:18 PM,14.5046,61.912,,,,
377,09/16/15 09:32:18 PM,14.5029,61.741,,,,
378,09/16/15 09:37:18 PM,14.5036,61.398,,,,
379,09/16/15 09:42:18 PM,14.5032,61.227,,,,
380,09/16/15 09:47:18 PM,14.5057,61.054,,,,
381,09/16/15 09:52:18 PM,14.5025,60.883,,,,
382,09/16/15 09:57:18 PM,14.5022,60.712,,,,
383,09/16/15 10:02:18 PM,14.5032,60.539,,,,
384,09/16/15 10:07:18 PM,14.5029,60.368,,,,
385,09/16/15 10:12:18 PM,14.5054,60.195,,,,
386,09/16/15 10:17:18 PM,14.5036,60.024,,,,
387,09/16/15 10:22:18 PM,14.5049,60.024,,,,
388,09/16/15 10:27:18 PM,14.5017,59.851,,,,
389,09/16/15 10:32:18 PM,14.5015,59.680,,,,
390,09/16/15 10:37:18 PM,14.5042,59.680,,,,
391,09/16/15 10:42:18 PM,14.5039,59.508,,,,
392,09/16/15 10:47:18 PM,14.5022,59.337,,,,
393,09/16/15 10:52:18 PM,14.5036,59.337,,,,
394,09/16/15 10:57:18 PM,14.5046,59.164,,,,
395,09/16/15 11:02:18 PM,14.5029,58.993,,,,
396,09/16/15 11:07:18 PM,14.5042,58.993,,,,
397,09/16/15 11:12:18 PM,14.5054,58.820,,,,
398,09/16/15 11:17:18 PM,14.5049,58.647,,,,
399,09/16/15 11:22:18 PM,14.5049,58.647,,,,
400,09/16/15 11:27:18 PM,14.5046,58.476,,,,
401,09/16/15 11:32:18 PM,14.5042,58.303,,,,
402,09/16/15 11:37:18 PM,14.5042,58.303,,,,
403,09/16/15 11:42:18 PM,14.5039,58.131,,,,
404,09/16/15 11:47:18 PM,14.5054,58.131,,,,
405,09/16/15 11:52:18 PM,14.5036,57.958,,,,
406,09/16/15 11:57:18 PM,14.5032,57.785,,,,
407,09/17/15 12:02:18 AM,14.5046,57.785,,,,
408,09/17/15 12:07:18 AM,14.5029,57.614,,,,
409,09/17/15 12:12:18 AM,14.5029,57.614,,,,
410,09/17/15 12:17:18 AM,14.5039,57.441,,,,
411,09/17/15 12:22:18 AM,14.5039,57.441,,,,
412,09/17/15 12:27:18 AM,14.5022,57.268,,,,
413,09/17/15 12:32:18 AM,14.5007,57.268,,,,
414,09/17/15 12:37:18 AM,14.5007,57.268,,,,
415,09/17/15 12:42:18 AM,14.5017,57.096,,,,
416,09/17/15 12:47:18 AM,14.5017,57.096,,,,
417,09/17/15 12:52:18 AM,14.5017,57.096,,,,
418,09/17/15 12:57:18 AM,14.5003,57.096,,,,
419,09/17/15 01:02:18 AM,14.5000,56.923,,,,
420,09/17/15 01:07:18 AM,14.5000,56.923,,,,
421,09/17/15 01:12:18 AM,14.5015,56.923,,,,
422,09/17/15 01:17:18 AM,14.4996,56.750,,,,
423,09/17/15 01:22:18 AM,14.4983,56.750,,,,
424,09/17/15 01:27:18 AM,14.4983,56.750,,,,
425,09/17/15 01:32:18 AM,14.4978,56.577,,,,
426,09/17/15 01:37:18 AM,14.4993,56.577,,,,
427,09/17/15 01:42:18 AM,14.4961,56.404,,,,
428,09/17/15 01:47:18 AM,14.4957,56.230,,,,
429,09/17/15 01:52:18 AM,14.4968,56.057,,,,
430,09/17/15 01:57:18 AM,14.4978,55.884,,,,
431,09/17/15 02:02:18 AM,14.4961,55.711,,,,
432,09/17/15 02:07:18 AM,14.4957,55.537,,,,
433,09/17/15 02:12:18 AM,14.4964,55.189,,,,
434,09/17/15 02:17:18 AM,14.4946,55.017,,,,
435,09/17/15 02:22:18 AM,14.4958,54.842,,,,
436,09/17/15 02:27:18 AM,14.4939,54.669,,,,
437,09/17/15 02:32:18 AM,14.4936,54.495,,,,
438,09/17/15 02:37:18 AM,14.4932,54.322,,,,
439,09/17/15 02:42:18 AM,14.4914,54.147,,,,
440,09/17/15 02:47:18 AM,14.4939,53.973,,,,
441,09/17/15 02:52:18 AM,14.4939,53.973,,,,
442,09/17/15 02:57:18 AM,14.4922,53.798,,,,
443,09/17/15 03:02:18 AM,14.4951,53.798,,,,
444,09/17/15 03:07:18 AM,14.4904,53.623,,,,
445,09/17/15 03:12:18 AM,14.4904,53.623,,,,
446,09/17/15 03:17:18 AM,14.4900,53.449,,,,
447,09/17/15 03:22:18 AM,14.4872,53.449,,,,
448,09/17/15 03:27:18 AM,14.4872,53.449,,,,
449,09/17/15 03:32:18 AM,14.4858,53.449,,,,
450,09/17/15 03:37:18 AM,14.4825,53.274,,,,
451,09/17/15 03:42:18 AM,14.4825,53.274,,,,
452,09/17/15 03:47:18 AM,14.4839,53.274,,,,
453,09/17/15 03:52:18 AM,14.4822,53.100,,,,
454,09/17/15 03:57:18 AM,14.4833,52.925,,,,
455,09/17/15 04:02:18 AM,14.4833,52.925,,,,
456,09/17/15 04:07:18 AM,14.4843,52.750,,,,
457,09/17/15 04:12:18 AM,14.4826,52.576,,,,
458,09/17/15 04:17:18 AM,14.4851,52.401,,,,
